,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002745367192862045,0.04735758407687028,0.1880576527110501,0.5195607412491421,0.7529169526424159,1.0,0.8229238160603981,0.5394646533973919,0.27590940288263555,0.20864790665751545,0.14138641043239533,0.1338366506520247,0.11461908030199039,0.06520247083047358,0.04735758407687028,0.03774879890185312,0.028140013726835965,0.018531228551818806,0.01098146877144818,0.0061770761839396015,0.004804392587508579,0.002059025394646534,0.0034317089910775567,0.002745367192862045,0.002745367192862045,0.0006863417982155113,0.002059025394646534,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113,0.0,0.0006863417982155113,0.0013726835964310226,0.0013726835964310226,0.002059025394646534,0.0,0.002059025394646534,0.0,0.0013726835964310226,0.0006863417982155113,0.0006863417982155113,0.0,0.0006863417982155113,0.0,0.0013726835964310226,0.0034317089910775567,0.0006863417982155113,0.002059025394646534,0.0006863417982155113,0.0,0.002745367192862045,0.0034317089910775567,0.002059025394646534,0.0013726835964310226,0.002059025394646534,0.004804392587508579,0.0006863417982155113,0.0013726835964310226,0.0,0.0,0.0,0.0006863417982155113,0.0,0.0013726835964310226,0.0,0.0006863417982155113,0.0,0.002059025394646534,0.002059025394646534,0.0006863417982155113,0.0006863417982155113,0.002745367192862045,0.0,0.0,0.002745367192862045,0.002059025394646534,0.0013726835964310226,0.0006863417982155113,0.0013726835964310226,0.0006863417982155113,0.0006863417982155113,0.0034317089910775567,0.002059025394646534,0.0006863417982155113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113,0.0,0.0006863417982155113,0.0,0.0013726835964310226,0.0,0.0,0.0006863417982155113,0.0006863417982155113,0.0006863417982155113,0.0,0.0006863417982155113,0.0006863417982155113,0.0,0.0,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.003470213996529786,0.013302486986697512,0.04973973395026027,0.17061885482938113,0.3747831116252169,0.5789473684210527,0.9068825910931174,1.0,0.7721226142278774,0.48409485251590517,0.3059572006940428,0.21052631578947367,0.12434933487565067,0.0821283979178716,0.0503181029496819,0.042799305957200696,0.01735106998264893,0.01098901098901099,0.006362058993637941,0.001735106998264893,0.000578368999421631,0.001156737998843262,0.000578368999421631,0.001735106998264893,0.002313475997686524,0.004048582995951417,0.001735106998264893,0.002891844997108155,0.000578368999421631,0.0,0.001735106998264893,0.000578368999421631,0.001156737998843262,0.002313475997686524,0.000578368999421631,0.001735106998264893,0.000578368999421631,0.001156737998843262,0.0,0.0,0.0,0.0,0.0,0.000578368999421631,0.0,0.000578368999421631,0.000578368999421631,0.001735106998264893,0.0,0.0,0.0,0.001156737998843262,0.000578368999421631,0.000578368999421631,0.000578368999421631,0.000578368999421631,0.0,0.0,0.0,0.0,0.000578368999421631,0.001735106998264893,0.002313475997686524,0.002891844997108155,0.000578368999421631,0.001156737998843262,0.001735106998264893,0.000578368999421631,0.000578368999421631,0.001156737998843262,0.001156737998843262,0.0,0.001156737998843262,0.002313475997686524,0.000578368999421631,0.000578368999421631,0.0,0.0,0.0,0.0,0.0,0.000578368999421631,0.0,0.0,0.000578368999421631,0.000578368999421631,0.001156737998843262,0.001156737998843262,0.002313475997686524,0.001156737998843262,0.0,0.0,0.0,0.0,0.000578368999421631,0.0,0.000578368999421631,0.0,0.000578368999421631,0.000578368999421631,0.001735106998264893,0.000578368999421631,0.000578368999421631,0.001156737998843262,0.000578368999421631,0.000578368999421631,0.0,0.000578368999421631,0.000578368999421631,0.0,0.001156737998843262,0.0,0.000578368999421631,0.0,0.0,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118050789293068,0.03431708991077557,0.17707618393960192,0.4166094715168154,0.7796842827728209,0.9567604667124228,0.8737131091283459,0.6890871654083733,0.3891557995881949,0.25326012354152366,0.14687714481811942,0.08373369938229239,0.06726149622512011,0.03980782429649966,0.030199039121482498,0.014413177762525738,0.01098146877144818,0.0061770761839396015,0.002059025394646534,0.0013726835964310226,0.0013726835964310226,0.0006863417982155113,0.0,0.0,0.0,0.0006863417982155113,0.0006863417982155113,0.0013726835964310226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113,0.0006863417982155113,0.0006863417982155113,0.0,0.0006863417982155113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006863417982155113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013726835964310226,0.0,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033467202141900937,0.024096385542168676,0.14123159303882196,0.3172690763052209,0.6258366800535475,0.785809906291834,0.7590361445783133,0.5120481927710844,0.3688085676037483,0.3119143239625167,0.20682730923694778,0.13319946452476572,0.09906291834002677,0.058902275769745646,0.03480589022757698,0.029451137884872823,0.01673360107095047,0.01673360107095047,0.006024096385542169,0.002008032128514056,0.0006693440428380187,0.002008032128514056,0.002008032128514056,0.002008032128514056,0.0006693440428380187,0.0,0.0006693440428380187,0.0013386880856760374,0.0,0.0006693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006693440428380187,0.0,0.0006693440428380187,0.0013386880856760374,0.0,0.002677376171352075,0.0013386880856760374,0.0013386880856760374,0.002008032128514056,0.002677376171352075,0.0006693440428380187,0.0,0.0006693440428380187,0.0006693440428380187,0.0,0.0,0.0,0.0013386880856760374,0.0013386880856760374,0.0,0.0006693440428380187,0.0,0.0,0.0006693440428380187,0.0,0.0006693440428380187,0.0006693440428380187,0.0,0.0,0.0,0.0006693440428380187,0.0,0.0,0.0,0.0,0.0006693440428380187,0.0,0.0,0.0006693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013386880856760374,0.0,0.0006693440428380187,0.0,0.0006693440428380187,0.0,0.0006693440428380187,0.0013386880856760374,0.0006693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012944983818770227,0.01488673139158576,0.0964401294498382,0.29644012944983816,0.5618122977346278,1.0,0.9572815533980582,0.6498381877022654,0.5093851132686085,0.3488673139158576,0.20323624595469256,0.14627831715210357,0.0964401294498382,0.05307443365695793,0.03171521035598705,0.0284789644012945,0.016181229773462782,0.01423948220064725,0.005177993527508091,0.004530744336569579,0.0012944983818770227,0.0025889967637540453,0.0006472491909385113,0.0,0.0,0.0012944983818770227,0.0006472491909385113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006472491909385113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0025889967637540453,0.0,0.0,0.0006472491909385113,0.0,0.0,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0012944983818770227,0.0006472491909385113,0.0,0.0,0.0006472491909385113,0.0,0.0,0.0,0.0,0.0,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012944983818770227,0.0,0.0,0.0,0.0006472491909385113,0.0,0.0012944983818770227,0.0006472491909385113,0.0,0.0,0.0006472491909385113,0.0,0.0006472491909385113,0.0012944983818770227,0.0,0.0006472491909385113,0.0006472491909385113,0.0006472491909385113,0.0,0.0006472491909385113,0.0006472491909385113,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.007874015748031496,0.07389460932768019,0.2828588734100545,0.6281041792852816,1.0,0.9569957601453665,0.6686856450635978,0.43791641429436706,0.2665051483949122,0.15384615384615385,0.11387038158691702,0.08176862507571168,0.049061175045427015,0.03513022410660206,0.02604482132041187,0.013930950938824955,0.01029678982434888,0.0060569351907934586,0.004239854633555421,0.005451241671714113,0.0024227740763173833,0.0012113870381586917,0.0,0.0006056935190793458,0.0,0.0012113870381586917,0.0,0.0,0.0006056935190793458,0.0006056935190793458,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012113870381586917,0.0006056935190793458,0.0,0.0,0.0006056935190793458,0.0006056935190793458,0.0018170805572380376,0.006662628709872804,0.0,0.0018170805572380376,0.004845548152634767,0.0030284675953967293,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0006056935190793458,0.0006056935190793458,0.0,0.0,0.0006056935190793458,0.0,0.0,0.0,0.0,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012911555842479018,0.028405422853453842,0.1291155584247902,0.40606843124596514,0.8256939961265333,1.0,0.8624919302775984,0.6287927695287282,0.36797934151065204,0.2801807617817947,0.1814073595868302,0.14396384764364106,0.09102646868947709,0.05293737895416398,0.045190445448676564,0.02194964493221433,0.023886378308586184,0.008392511297611363,0.003873466752743706,0.0025823111684958036,0.003873466752743706,0.0012911555842479018,0.0,0.0012911555842479018,0.0006455777921239509,0.0012911555842479018,0.0032278889606197547,0.0,0.0012911555842479018,0.0,0.0,0.0,0.0006455777921239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0012911555842479018,0.0,0.0006455777921239509,0.0,0.0,0.0012911555842479018,0.0012911555842479018,0.0012911555842479018,0.0006455777921239509,0.0,0.0,0.0006455777921239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239509,0.0,0.0012911555842479018,0.0012911555842479018,0.0032278889606197547,0.0025823111684958036,0.001936733376371853,0.001936733376371853,0.0,0.0,0.0006455777921239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239509,0.0006455777921239509,0.0012911555842479018,0.0,0.0006455777921239509,0.0006455777921239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239509,0.0006455777921239509,0.0,0.0012911555842479018,0.0012911555842479018,0.0,0.0,0.0,0.0006455777921239509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.021487603305785124,0.046831955922865015,0.19393939393939394,0.5228650137741047,1.0,0.8099173553719008,0.5807162534435262,0.38732782369146007,0.2539944903581267,0.16473829201101928,0.12341597796143251,0.08429752066115702,0.051790633608815424,0.023691460055096418,0.018732782369146005,0.021487603305785124,0.011019283746556474,0.004407713498622589,0.004407713498622589,0.003305785123966942,0.0005509641873278236,0.001652892561983471,0.0,0.0,0.0,0.0005509641873278236,0.0005509641873278236,0.0005509641873278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0011019283746556473,0.0,0.0005509641873278236,0.0,0.0005509641873278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005509641873278236,0.0,0.0005509641873278236,0.0,0.0022038567493112946,0.0005509641873278236,0.0,0.0,0.0,0.0005509641873278236,0.0005509641873278236,0.0011019283746556473,0.0,0.0005509641873278236,0.0005509641873278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011019283746556473,0.0,0.0011019283746556473,0.0,0.0,0.0005509641873278236,0.0005509641873278236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591715976331361,0.020118343195266272,0.11005917159763313,0.357396449704142,0.721301775147929,0.8497041420118343,0.9153846153846154,0.5692307692307692,0.4100591715976331,0.2514792899408284,0.14201183431952663,0.1136094674556213,0.06449704142011835,0.04437869822485207,0.027810650887573965,0.015976331360946745,0.010650887573964497,0.004733727810650888,0.002366863905325444,0.002366863905325444,0.0017751479289940828,0.000591715976331361,0.001183431952662722,0.000591715976331361,0.0,0.000591715976331361,0.0,0.0,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.0,0.000591715976331361,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017751479289940828,0.000591715976331361,0.0,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.001183431952662722,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.0,0.0,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.0017751479289940828,0.002366863905325444,0.0017751479289940828,0.0,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.000591715976331361,0.0,0.0,0.0,0.000591715976331361,0.0,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.001183431952662722,0.000591715976331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
