,Zone1,Zone2,Zone3,Zone4
63,0.0035460992907801418,0.10070921985815603,0.018439716312056736,0.015602836879432624
64,0.0028368794326241137,0.14680851063829786,0.024822695035460994,0.024113475177304965
65,0.002127659574468085,0.18156028368794327,0.032624113475177303,0.06028368794326241
66,0.0014184397163120568,0.1425531914893617,0.029078014184397163,0.1652482269503546
67,0.0014184397163120568,0.09787234042553192,0.0574468085106383,0.23546099290780143
68,0.0014184397163120568,0.05673758865248227,0.08439716312056737,0.3099290780141844
69,0.0014184397163120568,0.031914893617021274,0.0950354609929078,0.35815602836879434
70,0.0007092198581560284,0.018439716312056736,0.09007092198581561,0.3900709219858156
71,0.0007092198581560284,0.009929078014184398,0.07943262411347518,0.40354609929078017
72,0.0007092198581560284,0.006382978723404255,0.06950354609929078,0.37943262411347517
73,0.0007092198581560284,0.005673758865248227,0.05815602836879433,0.34184397163120567
74,0.0007092198581560284,0.0035460992907801418,0.04680851063829787,0.28936170212765955
75,0.0007092198581560284,0.0028368794326241137,0.04113475177304964,0.2375886524822695
76,0.0007092198581560284,0.0028368794326241137,0.03546099290780142,0.19929078014184398
77,0.0007092198581560284,0.002127659574468085,0.029078014184397163,0.1595744680851064
78,0.0007092198581560284,0.002127659574468085,0.028368794326241134,0.12411347517730496
79,0.0007092198581560284,0.002127659574468085,0.024113475177304965,0.0950354609929078
80,0.0007092198581560284,0.002127659574468085,0.02127659574468085,0.07092198581560284
81,0.0007092198581560284,0.0014184397163120568,0.02056737588652482,0.05673758865248227
82,0.0007092198581560284,0.0014184397163120568,0.02056737588652482,0.04539007092198582
83,0.0014184397163120568,0.0014184397163120568,0.02127659574468085,0.03333333333333333
84,0.0007092198581560284,0.0014184397163120568,0.02056737588652482,0.031914893617021274
85,0.0007092198581560284,0.0014184397163120568,0.01773049645390071,0.03049645390070922
86,0.0007092198581560284,0.0014184397163120568,0.01773049645390071,0.02624113475177305
87,0.0007092198581560284,0.0014184397163120568,0.01347517730496454,0.02553191489361702
88,0.0007092198581560284,0.0014184397163120568,0.012056737588652482,0.02553191489361702
89,0.0007092198581560284,0.0014184397163120568,0.010638297872340425,0.02198581560283688
90,0.0007092198581560284,0.002127659574468085,0.011347517730496455,0.018439716312056736
91,0.0007092198581560284,0.002127659574468085,0.01347517730496454,0.009929078014184398
92,0.0007092198581560284,0.00425531914893617,0.01276595744680851,0.005673758865248227
93,0.002127659574468085,0.00851063829787234,0.012056737588652482,0.005673758865248227
94,0.0035460992907801418,0.009219858156028368,0.012056737588652482,0.004964539007092199
95,0.00425531914893617,0.010638297872340425,0.009929078014184398,0.004964539007092199
96,0.004964539007092199,0.012056737588652482,0.009929078014184398,0.004964539007092199
97,0.005673758865248227,0.01276595744680851,0.007801418439716312,0.004964539007092199
98,0.006382978723404255,0.011347517730496455,0.0070921985815602835,0.00425531914893617
99,0.004964539007092199,0.012056737588652482,0.005673758865248227,0.004964539007092199
100,0.004964539007092199,0.011347517730496455,0.004964539007092199,0.00425531914893617
101,0.005673758865248227,0.011347517730496455,0.005673758865248227,0.00425531914893617
102,0.004964539007092199,0.011347517730496455,0.005673758865248227,0.0035460992907801418
103,0.00425531914893617,0.012056737588652482,0.005673758865248227,0.0035460992907801418
104,0.004964539007092199,0.00851063829787234,0.004964539007092199,0.0035460992907801418
105,0.00425531914893617,0.006382978723404255,0.0035460992907801418,0.002127659574468085
106,0.00425531914893617,0.005673758865248227,0.0028368794326241137,0.0014184397163120568
107,0.00425531914893617,0.00425531914893617,0.0028368794326241137,0.0007092198581560284
108,0.0035460992907801418,0.0028368794326241137,0.0028368794326241137,0.0007092198581560284
109,0.0028368794326241137,0.0028368794326241137,0.002127659574468085,0.0007092198581560284
110,0.002127659574468085,0.0028368794326241137,0.0014184397163120568,0.0014184397163120568
111,0.002127659574468085,0.0028368794326241137,0.002127659574468085,0.002127659574468085
112,0.002127659574468085,0.0014184397163120568,0.002127659574468085,0.002127659574468085
113,0.0014184397163120568,0.0014184397163120568,0.002127659574468085,0.0014184397163120568
114,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
115,0.0014184397163120568,0.002127659574468085,0.0014184397163120568,0.0014184397163120568
116,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
117,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
118,0.0007092198581560284,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568
119,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568
120,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
121,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
122,0.0007092198581560284,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568
123,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
124,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
125,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
126,0.0007092198581560284,0.0014184397163120568,0.002127659574468085,0.0007092198581560284
127,0.0007092198581560284,0.0007092198581560284,0.002127659574468085,0.0014184397163120568
128,0.0007092198581560284,0.0007092198581560284,0.002127659574468085,0.0007092198581560284
129,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0007092198581560284
130,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
131,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
132,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
133,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
134,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284
135,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568
136,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
137,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
138,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568
139,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284
140,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
141,0.0007092198581560284,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568
142,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
143,0.0007092198581560284,0.0007092198581560284,0.0014184397163120568,0.0007092198581560284
144,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568
145,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
146,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284,0.0007092198581560284
147,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
148,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
149,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
150,0.0014184397163120568,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
151,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
152,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
153,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
154,0.0007092198581560284,0.0014184397163120568,0.0014184397163120568,0.0007092198581560284
155,0.0007092198581560284,0.0014184397163120568,0.0007092198581560284,0.0014184397163120568
156,0.0007092198581560284,0.0,0.0,0.0
