,Zone1,Zone2,Zone3,Zone4
70,0.40963855421686746,0.24497991967871485,0.3908969210174029,0.05622489959839357
71,0.3962516733601071,0.2717536813922356,0.6224899598393574,0.08835341365461848
72,0.3534136546184739,0.2583668005354752,0.856760374832664,0.1499330655957162
73,0.2918340026773762,0.26238286479250333,0.9919678714859438,0.2222222222222222
74,0.23159303882195448,0.2824631860776439,1.0,0.321285140562249
75,0.16599732262382866,0.26238286479250333,0.9437751004016064,0.43775100401606426
76,0.12717536813922356,0.23427041499330656,0.8340026773761714,0.5622489959839357
77,0.09906291834002677,0.2034805890227577,0.7014725568942436,0.6506024096385542
78,0.07630522088353414,0.16733601070950468,0.5488621151271754,0.6934404283801874
79,0.0642570281124498,0.13520749665327977,0.44176706827309237,0.6934404283801874
80,0.05488621151271754,0.107095046854083,0.3493975903614458,0.6720214190093708
81,0.04551539491298527,0.08165997322623829,0.2583668005354752,0.607764390896921
82,0.040160642570281124,0.06157965194109773,0.18607764390896922,0.5020080321285141
83,0.03480589022757698,0.049531459170013385,0.14323962516733602,0.4069611780455154
84,0.02677376171352075,0.0428380187416332,0.11244979919678715,0.3373493975903614
85,0.025435073627844713,0.03346720214190094,0.0856760374832664,0.2784471218206158
86,0.0214190093708166,0.029451137884872823,0.0642570281124498,0.23560910307898258
87,0.018741633199464525,0.025435073627844713,0.050870147255689425,0.20481927710843373
88,0.01606425702811245,0.0214190093708166,0.041499330655957165,0.17001338688085676
89,0.014725568942436412,0.018741633199464525,0.0321285140562249,0.15528781793842034
90,0.012048192771084338,0.01606425702811245,0.028112449799196786,0.12583668005354753
91,0.012048192771084338,0.013386880856760375,0.03748326639892905,0.0856760374832664
92,0.008032128514056224,0.018741633199464525,0.0428380187416332,0.05220883534136546
93,0.012048192771084338,0.029451137884872823,0.03480589022757698,0.05622489959839357
94,0.01606425702811245,0.030789825970548863,0.024096385542168676,0.0535475234270415
95,0.018741633199464525,0.03480589022757698,0.0214190093708166,0.049531459170013385
96,0.028112449799196786,0.03748326639892905,0.020080321285140562,0.05220883534136546
97,0.040160642570281124,0.04417670682730924,0.01606425702811245,0.06157965194109773
98,0.05488621151271754,0.049531459170013385,0.01606425702811245,0.07362784471218206
99,0.06559571619812583,0.06961178045515395,0.014725568942436412,0.07764390896921017
100,0.06291834002677377,0.06827309236947791,0.013386880856760375,0.058902275769745646
101,0.050870147255689425,0.05622489959839357,0.012048192771084338,0.04819277108433735
102,0.0428380187416332,0.040160642570281124,0.013386880856760375,0.03480589022757698
103,0.024096385542168676,0.029451137884872823,0.012048192771084338,0.024096385542168676
104,0.01740294511378849,0.018741633199464525,0.0107095046854083,0.01606425702811245
105,0.012048192771084338,0.013386880856760375,0.008032128514056224,0.009370816599732263
106,0.0107095046854083,0.0107095046854083,0.006693440428380187,0.006693440428380187
107,0.008032128514056224,0.006693440428380187,0.00535475234270415,0.004016064257028112
108,0.006693440428380187,0.006693440428380187,0.004016064257028112,0.002677376171352075
109,0.00535475234270415,0.006693440428380187,0.004016064257028112,0.002677376171352075
110,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.002677376171352075
111,0.002677376171352075,0.004016064257028112,0.002677376171352075,0.002677376171352075
112,0.002677376171352075,0.004016064257028112,0.004016064257028112,0.002677376171352075
113,0.002677376171352075,0.002677376171352075,0.002677376171352075,0.002677376171352075
114,0.002677376171352075,0.002677376171352075,0.002677376171352075,0.002677376171352075
115,0.0013386880856760374,0.002677376171352075,0.002677376171352075,0.002677376171352075
116,0.0013386880856760374,0.0013386880856760374,0.004016064257028112,0.002677376171352075
117,0.0013386880856760374,0.002677376171352075,0.004016064257028112,0.004016064257028112
118,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.00535475234270415
119,0.002677376171352075,0.002677376171352075,0.0013386880856760374,0.006693440428380187
120,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.00535475234270415
121,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.00535475234270415
122,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.006693440428380187
123,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.00535475234270415
124,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.006693440428380187
125,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.00535475234270415
126,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.00535475234270415
127,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.00535475234270415
128,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.004016064257028112
129,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.00535475234270415
130,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.004016064257028112
131,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.002677376171352075
132,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.002677376171352075
133,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.002677376171352075
134,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374
135,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374
136,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
137,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
138,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
139,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
140,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
141,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
142,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374
143,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374
144,0.0013386880856760374,0.0013386880856760374,0.002677376171352075,0.0013386880856760374
145,0.0013386880856760374,0.002677376171352075,0.002677376171352075,0.0013386880856760374
146,0.002677376171352075,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
147,0.002677376171352075,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
148,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
149,0.002677376171352075,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
150,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0
151,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
152,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
153,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374
154,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
155,0.0013386880856760374,0.002677376171352075,0.0013386880856760374,0.0013386880856760374
156,0.0,0.0,0.0,0.0
