,Zone1,Zone2,Zone3,Zone4
60,0.17158671586715868,0.08210332103321033,0.03044280442804428,0.055350553505535055
61,0.14022140221402213,0.061808118081180814,0.02952029520295203,0.08394833948339483
62,0.11346863468634687,0.04797047970479705,0.026752767527675275,0.11715867158671586
63,0.09317343173431734,0.03505535055350553,0.026752767527675275,0.1577490774907749
64,0.07564575645756458,0.027675276752767528,0.024907749077490774,0.20202952029520296
65,0.06273062730627306,0.023062730627306273,0.01845018450184502,0.22970479704797048
66,0.043357933579335796,0.01937269372693727,0.008302583025830259,0.17712177121771217
67,0.02952029520295203,0.016605166051660517,0.01014760147601476,0.1429889298892989
68,0.02029520295202952,0.012915129151291513,0.01107011070110701,0.12177121771217712
69,0.014760147601476014,0.01107011070110701,0.012915129151291513,0.1033210332103321
70,0.01107011070110701,0.00922509225092251,0.014760147601476014,0.08394833948339483
71,0.00922509225092251,0.008302583025830259,0.015682656826568265,0.07380073800738007
72,0.008302583025830259,0.008302583025830259,0.016605166051660517,0.06273062730627306
73,0.007380073800738007,0.008302583025830259,0.017527675276752766,0.055350553505535055
74,0.006457564575645757,0.00922509225092251,0.017527675276752766,0.046125461254612546
75,0.005535055350553505,0.00922509225092251,0.01845018450184502,0.04059040590405904
76,0.005535055350553505,0.00922509225092251,0.01845018450184502,0.03690036900369004
77,0.005535055350553505,0.00922509225092251,0.02214022140221402,0.03228782287822878
78,0.004612546125461255,0.01014760147601476,0.02214022140221402,0.02952029520295203
79,0.004612546125461255,0.01014760147601476,0.023985239852398525,0.024907749077490774
80,0.0036900369003690036,0.00922509225092251,0.021217712177121772,0.02214022140221402
81,0.0036900369003690036,0.00922509225092251,0.01845018450184502,0.016605166051660517
82,0.0027675276752767526,0.01014760147601476,0.014760147601476014,0.013837638376383764
83,0.0027675276752767526,0.008302583025830259,0.011992619926199263,0.01014760147601476
84,0.0027675276752767526,0.007380073800738007,0.00922509225092251,0.008302583025830259
85,0.0018450184501845018,0.006457564575645757,0.007380073800738007,0.007380073800738007
86,0.0018450184501845018,0.005535055350553505,0.005535055350553505,0.008302583025830259
87,0.0018450184501845018,0.004612546125461255,0.004612546125461255,0.007380073800738007
88,0.0018450184501845018,0.0036900369003690036,0.0036900369003690036,0.008302583025830259
89,0.0018450184501845018,0.0036900369003690036,0.0036900369003690036,0.00922509225092251
90,0.0018450184501845018,0.0027675276752767526,0.0036900369003690036,0.01107011070110701
91,0.0009225092250922509,0.0027675276752767526,0.0036900369003690036,0.008302583025830259
92,0.0018450184501845018,0.0027675276752767526,0.004612546125461255,0.004612546125461255
93,0.0027675276752767526,0.005535055350553505,0.004612546125461255,0.005535055350553505
94,0.0027675276752767526,0.006457564575645757,0.0036900369003690036,0.006457564575645757
95,0.006457564575645757,0.00922509225092251,0.0036900369003690036,0.007380073800738007
96,0.01107011070110701,0.014760147601476014,0.0036900369003690036,0.008302583025830259
97,0.021217712177121772,0.02214022140221402,0.004612546125461255,0.00922509225092251
98,0.03228782287822878,0.026752767527675275,0.005535055350553505,0.01014760147601476
99,0.033210332103321034,0.03044280442804428,0.005535055350553505,0.00922509225092251
100,0.03136531365313653,0.026752767527675275,0.004612546125461255,0.008302583025830259
101,0.025830258302583026,0.01845018450184502,0.0036900369003690036,0.007380073800738007
102,0.017527675276752766,0.012915129151291513,0.0036900369003690036,0.006457564575645757
103,0.012915129151291513,0.01014760147601476,0.0036900369003690036,0.005535055350553505
104,0.008302583025830259,0.007380073800738007,0.0027675276752767526,0.004612546125461255
105,0.007380073800738007,0.004612546125461255,0.0027675276752767526,0.0027675276752767526
106,0.004612546125461255,0.0027675276752767526,0.0018450184501845018,0.0018450184501845018
107,0.0036900369003690036,0.0027675276752767526,0.0018450184501845018,0.0018450184501845018
108,0.0027675276752767526,0.0018450184501845018,0.0009225092250922509,0.0009225092250922509
109,0.0018450184501845018,0.0027675276752767526,0.0009225092250922509,0.0018450184501845018
110,0.0018450184501845018,0.0018450184501845018,0.0009225092250922509,0.0018450184501845018
111,0.0018450184501845018,0.0018450184501845018,0.0009225092250922509,0.0018450184501845018
112,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509,0.0018450184501845018
113,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
114,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
115,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
116,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
117,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
118,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0027675276752767526
119,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0027675276752767526
120,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0027675276752767526
121,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
122,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0027675276752767526
123,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
124,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
125,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
126,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
127,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
128,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0018450184501845018
129,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
130,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
131,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
132,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
133,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
134,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
135,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018
136,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
137,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
138,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
139,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
140,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
141,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
142,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
143,0.0,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
144,0.0009225092250922509,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509
145,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
146,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509,0.0009225092250922509
147,0.0009225092250922509,0.0018450184501845018,0.0009225092250922509,0.0009225092250922509
148,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
149,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
150,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
151,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
152,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
153,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
154,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
155,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509,0.0009225092250922509
156,0.0,0.0,0.0,0.0
