,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002152852529601722,0.010764262648008612,0.011840688912809472,0.005382131324004306,0.01829924650161464,0.013993541442411194,0.02045209903121636,0.02906350914962325,0.062432723358449946,0.06673842841765339,0.0861141011840689,0.11948331539289558,0.18406889128094725,0.20667384284176535,0.23681377825618946,0.2077502691065662,0.16146393972012918,0.12271259418729817,0.12271259418729817,0.09149623250807319,0.07319698600645856,0.04305705059203445,0.038751345532831,0.030139935414424113,0.03444564047362755,0.04736275565123789,0.038751345532831,0.016146393972012917,0.0193756727664155,0.00968783638320775,0.013993541442411194,0.007534983853606028,0.001076426264800861,0.005382131324004306,0.010764262648008612,0.007534983853606028,0.0032292787944025836,0.0032292787944025836,0.002152852529601722,0.001076426264800861,0.001076426264800861,0.0,0.001076426264800861,0.004305705059203444,0.0,0.001076426264800861,0.004305705059203444,0.001076426264800861,0.002152852529601722,0.001076426264800861,0.0032292787944025836,0.0,0.001076426264800861,0.002152852529601722,0.004305705059203444,0.002152852529601722,0.002152852529601722,0.007534983853606028,0.004305705059203444,0.001076426264800861,0.002152852529601722,0.005382131324004306,0.0032292787944025836,0.0032292787944025836,0.004305705059203444,0.002152852529601722,0.001076426264800861,0.0032292787944025836,0.002152852529601722,0.0032292787944025836,0.001076426264800861,0.001076426264800861,0.001076426264800861,0.0,0.0,0.0,0.0,0.0,0.0,0.001076426264800861,0.0,0.0,0.0,0.002152852529601722,0.0,0.0,0.0,0.001076426264800861,0.0,0.0032292787944025836,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002912621359223301,0.006796116504854369,0.002912621359223301,0.005825242718446602,0.007766990291262136,0.01262135922330097,0.043689320388349516,0.04757281553398058,0.05242718446601942,0.07184466019417475,0.08349514563106795,0.11359223300970873,0.10970873786407767,0.12427184466019417,0.15728155339805824,0.09320388349514563,0.11067961165048544,0.0825242718446602,0.08932038834951456,0.05728155339805825,0.05436893203883495,0.040776699029126215,0.03300970873786408,0.015533980582524271,0.018446601941747572,0.015533980582524271,0.015533980582524271,0.013592233009708738,0.02330097087378641,0.024271844660194174,0.05145631067961165,0.06019417475728155,0.062135922330097085,0.07378640776699029,0.07864077669902912,0.05533980582524272,0.05631067961165048,0.035922330097087375,0.04660194174757282,0.039805825242718446,0.02524271844660194,0.024271844660194174,0.015533980582524271,0.010679611650485437,0.009708737864077669,0.002912621359223301,0.005825242718446602,0.011650485436893204,0.006796116504854369,0.007766990291262136,0.005825242718446602,0.001941747572815534,0.006796116504854369,0.0,0.002912621359223301,0.002912621359223301,0.000970873786407767,0.000970873786407767,0.000970873786407767,0.0,0.000970873786407767,0.0,0.000970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000970873786407767,0.0,0.0,0.000970873786407767,0.000970873786407767,0.002912621359223301,0.0,0.0,0.0,0.002912621359223301,0.002912621359223301,0.006796116504854369,0.002912621359223301,0.001941747572815534,0.003883495145631068,0.0,0.0,0.0,0.0,0.0,0.002912621359223301,0.000970873786407767
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066115702479339,0.004132231404958678,0.008264462809917356,0.01756198347107438,0.024793388429752067,0.03512396694214876,0.026859504132231406,0.05165289256198347,0.10743801652892562,0.11880165289256199,0.1518595041322314,0.1559917355371901,0.1415289256198347,0.16942148760330578,0.13326446280991736,0.12913223140495866,0.11880165289256199,0.13636363636363635,0.08057851239669421,0.0878099173553719,0.060950413223140494,0.03409090909090909,0.026859504132231406,0.025826446280991736,0.014462809917355372,0.010330578512396695,0.014462809917355372,0.005165289256198347,0.0030991735537190084,0.0030991735537190084,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.0010330578512396695,0.0,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0010330578512396695,0.004132231404958678,0.002066115702479339,0.006198347107438017,0.002066115702479339,0.0010330578512396695,0.0010330578512396695,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0010330578512396695,0.0010330578512396695,0.0010330578512396695,0.0010330578512396695,0.0,0.0010330578512396695,0.002066115702479339,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0010330578512396695,0.0030991735537190084,0.002066115702479339,0.0,0.0030991735537190084,0.0,0.0,0.0010330578512396695,0.0010330578512396695,0.0010330578512396695,0.006198347107438017,0.0030991735537190084,0.004132231404958678,0.0,0.0030991735537190084,0.002066115702479339,0.0,0.002066115702479339,0.0010330578512396695,0.0030991735537190084,0.0010330578512396695
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.002770083102493075,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0046168051708217915,0.00554016620498615,0.0018467220683287165,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.003693444136657433,0.007386888273314866,0.012927054478301015,0.023084025854108958,0.03508771929824561,0.05909510618651893,0.08956602031394276,0.10433979686057249,0.12465373961218837,0.12927054478301014,0.09695290858725762,0.12742382271468145,0.09695290858725762,0.0729455216989843,0.0840258541089566,0.0951061865189289,0.0997229916897507,0.10249307479224377,0.11357340720221606,0.14773776546629733,0.13665743305632502,0.09695290858725762,0.09418282548476455,0.06278855032317636,0.055401662049861494,0.05447830101569714,0.029547553093259463,0.01662049861495845,0.027700831024930747,0.019390581717451522,0.013850415512465374,0.010156971375807941,0.00554016620498615,0.00554016620498615,0.003693444136657433,0.0018467220683287165,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0018467220683287165,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0009233610341643582,0.0,0.0018467220683287165,0.0009233610341643582,0.006463527239150508,0.007386888273314866,0.002770083102493075,0.00554016620498615,0.003693444136657433,0.0018467220683287165,0.0,0.0009233610341643582
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031446540880503,0.012578616352201259,0.02389937106918239,0.03647798742138365,0.05660377358490566,0.09433962264150944,0.13836477987421383,0.20125786163522014,0.24654088050314465,0.24779874213836478,0.3383647798742138,0.2729559748427673,0.2238993710691824,0.1761006289308176,0.10440251572327044,0.12578616352201258,0.12075471698113208,0.09182389937106918,0.05786163522012579,0.06540880503144654,0.04779874213836478,0.042767295597484274,0.02389937106918239,0.011320754716981131,0.0037735849056603774,0.0037735849056603774,0.0025157232704402514,0.0012578616352201257,0.0037735849056603774,0.00880503144654088,0.022641509433962263,0.04025157232704402,0.04654088050314465,0.04654088050314465,0.05408805031446541,0.03522012578616352,0.027672955974842768,0.02389937106918239,0.026415094339622643,0.007547169811320755,0.00880503144654088,0.00880503144654088,0.013836477987421384,0.006289308176100629,0.010062893081761006,0.0012578616352201257,0.005031446540880503,0.006289308176100629,0.010062893081761006,0.006289308176100629,0.0037735849056603774,0.010062893081761006,0.00880503144654088,0.00880503144654088,0.0037735849056603774,0.007547169811320755,0.0037735849056603774,0.0,0.0,0.0025157232704402514,0.0012578616352201257,0.0,0.0,0.0,0.0,0.0,0.0,0.0012578616352201257,0.0,0.0,0.0,0.0,0.0012578616352201257,0.0025157232704402514,0.0,0.0012578616352201257,0.0025157232704402514,0.005031446540880503,0.005031446540880503,0.0012578616352201257,0.0025157232704402514,0.0037735849056603774,0.0025157232704402514,0.0,0.0012578616352201257,0.0025157232704402514,0.0,0.0,0.0012578616352201257,0.0,0.0012578616352201257,0.0025157232704402514,0.0012578616352201257
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550625711035267,0.01478953356086462,0.017064846416382253,0.012514220705346985,0.007963594994311717,0.011376564277588168,0.01478953356086462,0.017064846416382253,0.022753128555176336,0.02502844141069397,0.02844141069397042,0.04778156996587031,0.07736063708759955,0.09783845278725825,0.17292377701934017,0.17747440273037543,0.16496018202502843,0.15130830489192265,0.13879408418657566,0.11262798634812286,0.13083048919226395,0.06484641638225255,0.07053469852104664,0.08304891922639362,0.07394766780432309,0.06029579067121729,0.03754266211604096,0.04323094425483504,0.053469852104664393,0.04323094425483504,0.05005688282138794,0.04550625711035267,0.05005688282138794,0.04323094425483504,0.040955631399317405,0.020477815699658702,0.01478953356086462,0.011376564277588168,0.013651877133105802,0.007963594994311717,0.007963594994311717,0.005688282138794084,0.005688282138794084,0.006825938566552901,0.0034129692832764505,0.007963594994311717,0.004550625711035267,0.004550625711035267,0.0022753128555176336,0.0,0.0011376564277588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564277588168,0.0011376564277588168,0.0,0.0,0.0011376564277588168,0.0,0.0,0.0022753128555176336,0.0022753128555176336,0.0022753128555176336,0.0034129692832764505,0.0034129692832764505,0.0022753128555176336,0.0022753128555176336,0.005688282138794084,0.004550625711035267,0.0011376564277588168,0.0011376564277588168,0.0011376564277588168,0.007963594994311717,0.009101251422070534,0.0022753128555176336,0.005688282138794084,0.011376564277588168,0.011376564277588168,0.012514220705346985,0.0034129692832764505,0.007963594994311717,0.0011376564277588168,0.0,0.0011376564277588168,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009813542688910696,0.002944062806673209,0.005888125613346418,0.014720314033366046,0.012757605495583905,0.021589793915603533,0.053974484789008834,0.07948969578017664,0.1197252208047105,0.1589793915603533,0.2100098135426889,0.2266928361138371,0.21099116781157998,0.19332679097154074,0.15799803729146222,0.12070657507360157,0.06967615309126594,0.05299313052011776,0.053974484789008834,0.0323846908734053,0.019627085377821395,0.02551521099116781,0.03042198233562316,0.02453385672227674,0.022571148184494603,0.015701668302257114,0.015701668302257114,0.015701668302257114,0.011776251226692836,0.018645731108930325,0.02453385672227674,0.03631010794896958,0.02747791952894995,0.03729146221786065,0.04416094210009813,0.045142296368989206,0.053974484789008834,0.05299313052011776,0.0549558390578999,0.050049067713444556,0.04906771344455348,0.033366045142296366,0.029440628066732092,0.02649656526005888,0.023552502453385672,0.011776251226692836,0.002944062806673209,0.001962708537782139,0.0009813542688910696,0.0009813542688910696,0.002944062806673209,0.0,0.0009813542688910696,0.001962708537782139,0.004906771344455349,0.002944062806673209,0.0,0.002944062806673209,0.001962708537782139,0.0009813542688910696,0.001962708537782139,0.0009813542688910696,0.001962708537782139,0.0,0.0,0.0,0.0,0.0009813542688910696,0.0,0.0,0.0009813542688910696,0.0009813542688910696,0.001962708537782139,0.0009813542688910696,0.005888125613346418,0.004906771344455349,0.002944062806673209,0.0,0.0,0.001962708537782139,0.001962708537782139,0.003925417075564278,0.005888125613346418,0.008832188420019628,0.001962708537782139,0.004906771344455349,0.001962708537782139,0.002944062806673209,0.001962708537782139,0.0,0.0,0.0009813542688910696,0.0009813542688910696
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007261410788381743,0.02074688796680498,0.03630705394190872,0.046680497925311204,0.04979253112033195,0.058091286307053944,0.08402489626556017,0.1358921161825726,0.1566390041493776,0.2157676348547718,0.241701244813278,0.1908713692946058,0.1078838174273859,0.0995850622406639,0.08195020746887967,0.054979253112033194,0.04253112033195021,0.03008298755186722,0.02074688796680498,0.026970954356846474,0.028008298755186723,0.03112033195020747,0.038381742738589214,0.04045643153526971,0.032157676348547715,0.03734439834024896,0.024896265560165973,0.03319502074688797,0.032157676348547715,0.04149377593360996,0.06224066390041494,0.05394190871369295,0.03112033195020747,0.04564315352697095,0.05912863070539419,0.06742738589211618,0.04149377593360996,0.052904564315352696,0.043568464730290454,0.046680497925311204,0.04564315352697095,0.028008298755186723,0.03319502074688797,0.01867219917012448,0.021784232365145227,0.01867219917012448,0.008298755186721992,0.011410788381742738,0.00933609958506224,0.01037344398340249,0.008298755186721992,0.006224066390041493,0.01037344398340249,0.008298755186721992,0.002074688796680498,0.0,0.001037344398340249,0.0,0.001037344398340249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037344398340249,0.001037344398340249,0.005186721991701245,0.00933609958506224,0.006224066390041493,0.008298755186721992,0.008298755186721992,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.0,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021008403361344537,0.0,0.0063025210084033615,0.011554621848739496,0.008403361344537815,0.011554621848739496,0.009453781512605041,0.01365546218487395,0.017857142857142856,0.01995798319327731,0.029411764705882353,0.03991596638655462,0.05357142857142857,0.07457983193277311,0.09453781512605042,0.11974789915966387,0.1334033613445378,0.15756302521008403,0.16071428571428573,0.11029411764705882,0.11869747899159663,0.06302521008403361,0.07142857142857142,0.058823529411764705,0.022058823529411766,0.025210084033613446,0.028361344537815126,0.02100840336134454,0.01995798319327731,0.031512605042016806,0.04936974789915966,0.07142857142857142,0.0703781512605042,0.08508403361344538,0.07352941176470588,0.07563025210084033,0.07457983193277311,0.0546218487394958,0.05777310924369748,0.031512605042016806,0.03046218487394958,0.01680672268907563,0.026260504201680673,0.026260504201680673,0.018907563025210083,0.01050420168067227,0.007352941176470588,0.0021008403361344537,0.0031512605042016808,0.0063025210084033615,0.0031512605042016808,0.005252100840336135,0.004201680672268907,0.0021008403361344537,0.0031512605042016808,0.0021008403361344537,0.0,0.0063025210084033615,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268,0.0,0.0010504201680672268,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0010504201680672268,0.0,0.0010504201680672268,0.0010504201680672268,0.0,0.0,0.0010504201680672268,0.0021008403361344537,0.0010504201680672268,0.0031512605042016808,0.0021008403361344537,0.0,0.0021008403361344537,0.0021008403361344537,0.0,0.0021008403361344537,0.0010504201680672268,0.0021008403361344537,0.0,0.0031512605042016808,0.0021008403361344537,0.0010504201680672268,0.0,0.0031512605042016808,0.0,0.0
