,Zone1,Zone2,Zone3,Zone4
64,0.6496815286624203,0.25477707006369427,0.11464968152866242,0.12579617834394904
65,0.6656050955414012,0.20222929936305734,0.10191082802547771,0.23089171974522293
66,0.6178343949044586,0.1751592356687898,0.04617834394904458,0.4028662420382166
67,0.5159235668789809,0.16560509554140126,0.07484076433121019,0.4570063694267516
68,0.4171974522292994,0.15605095541401273,0.10828025477707007,0.4856687898089172
69,0.3359872611464968,0.14171974522292993,0.1321656050955414,0.49203821656050956
70,0.2531847133757962,0.12738853503184713,0.1449044585987261,0.482484076433121
71,0.18789808917197454,0.10509554140127389,0.1592356687898089,0.45063694267515925
72,0.13853503184713375,0.09394904458598727,0.160828025477707,0.4156050955414013
73,0.10031847133757962,0.08598726114649681,0.14171974522292993,0.37579617834394907
74,0.07643312101910828,0.09076433121019108,0.12738853503184713,0.321656050955414
75,0.05573248407643312,0.09076433121019108,0.1035031847133758,0.27229299363057324
76,0.044585987261146494,0.09235668789808917,0.0875796178343949,0.22770700636942676
77,0.03662420382165605,0.09235668789808917,0.0732484076433121,0.18630573248407642
78,0.030254777070063694,0.09554140127388536,0.06528662420382166,0.15764331210191082
79,0.025477707006369428,0.08917197452229299,0.05573248407643312,0.12898089171974522
80,0.022292993630573247,0.08598726114649681,0.04936305732484077,0.1035031847133758
81,0.020700636942675158,0.07961783439490445,0.03980891719745223,0.08439490445859872
82,0.01910828025477707,0.07165605095541401,0.03503184713375796,0.07165605095541401
83,0.01592356687898089,0.0589171974522293,0.030254777070063694,0.054140127388535034
84,0.01592356687898089,0.050955414012738856,0.027070063694267517,0.04617834394904458
85,0.014331210191082803,0.03980891719745223,0.02388535031847134,0.03980891719745223
86,0.012738853503184714,0.03184713375796178,0.022292993630573247,0.030254777070063694
87,0.011146496815286623,0.025477707006369428,0.01910828025477707,0.027070063694267517
88,0.011146496815286623,0.020700636942675158,0.01592356687898089,0.022292993630573247
89,0.009554140127388535,0.01592356687898089,0.014331210191082803,0.01751592356687898
90,0.009554140127388535,0.012738853503184714,0.012738853503184714,0.01592356687898089
91,0.006369426751592357,0.011146496815286623,0.012738853503184714,0.011146496815286623
92,0.009554140127388535,0.009554140127388535,0.011146496815286623,0.006369426751592357
93,0.011146496815286623,0.014331210191082803,0.011146496815286623,0.009554140127388535
94,0.012738853503184714,0.01592356687898089,0.007961783439490446,0.011146496815286623
95,0.014331210191082803,0.012738853503184714,0.007961783439490446,0.012738853503184714
96,0.01751592356687898,0.012738853503184714,0.006369426751592357,0.012738853503184714
97,0.01751592356687898,0.011146496815286623,0.006369426751592357,0.012738853503184714
98,0.01751592356687898,0.012738853503184714,0.007961783439490446,0.011146496815286623
99,0.01751592356687898,0.012738853503184714,0.007961783439490446,0.012738853503184714
100,0.01751592356687898,0.011146496815286623,0.007961783439490446,0.012738853503184714
101,0.01910828025477707,0.011146496815286623,0.007961783439490446,0.012738853503184714
102,0.01751592356687898,0.011146496815286623,0.009554140127388535,0.012738853503184714
103,0.01910828025477707,0.011146496815286623,0.009554140127388535,0.012738853503184714
104,0.020700636942675158,0.009554140127388535,0.007961783439490446,0.009554140127388535
105,0.01751592356687898,0.007961783439490446,0.006369426751592357,0.006369426751592357
106,0.01592356687898089,0.006369426751592357,0.004777070063694267,0.0031847133757961785
107,0.014331210191082803,0.006369426751592357,0.0031847133757961785,0.0031847133757961785
108,0.011146496815286623,0.006369426751592357,0.0031847133757961785,0.0031847133757961785
109,0.009554140127388535,0.004777070063694267,0.0031847133757961785,0.0031847133757961785
110,0.007961783439490446,0.006369426751592357,0.0015923566878980893,0.0031847133757961785
111,0.006369426751592357,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785
112,0.006369426751592357,0.004777070063694267,0.0031847133757961785,0.0031847133757961785
113,0.006369426751592357,0.0031847133757961785,0.0015923566878980893,0.0031847133757961785
114,0.006369426751592357,0.004777070063694267,0.0015923566878980893,0.0031847133757961785
115,0.006369426751592357,0.0031847133757961785,0.0015923566878980893,0.0031847133757961785
116,0.004777070063694267,0.0031847133757961785,0.0015923566878980893,0.0015923566878980893
117,0.004777070063694267,0.0031847133757961785,0.0015923566878980893,0.0031847133757961785
118,0.004777070063694267,0.0031847133757961785,0.0015923566878980893,0.0031847133757961785
119,0.004777070063694267,0.0031847133757961785,0.0015923566878980893,0.0031847133757961785
120,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785
121,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785
122,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785
123,0.004777070063694267,0.0031847133757961785,0.004777070063694267,0.0031847133757961785
124,0.004777070063694267,0.0031847133757961785,0.006369426751592357,0.004777070063694267
125,0.004777070063694267,0.004777070063694267,0.007961783439490446,0.006369426751592357
126,0.006369426751592357,0.006369426751592357,0.011146496815286623,0.007961783439490446
127,0.004777070063694267,0.007961783439490446,0.012738853503184714,0.009554140127388535
128,0.004777070063694267,0.007961783439490446,0.01751592356687898,0.012738853503184714
129,0.004777070063694267,0.009554140127388535,0.01910828025477707,0.014331210191082803
130,0.004777070063694267,0.009554140127388535,0.020700636942675158,0.01592356687898089
131,0.004777070063694267,0.007961783439490446,0.02388535031847134,0.01592356687898089
132,0.0031847133757961785,0.006369426751592357,0.020700636942675158,0.014331210191082803
133,0.004777070063694267,0.006369426751592357,0.01910828025477707,0.012738853503184714
134,0.004777070063694267,0.006369426751592357,0.01592356687898089,0.011146496815286623
135,0.004777070063694267,0.006369426751592357,0.012738853503184714,0.007961783439490446
136,0.004777070063694267,0.006369426751592357,0.011146496815286623,0.006369426751592357
137,0.004777070063694267,0.007961783439490446,0.009554140127388535,0.004777070063694267
138,0.004777070063694267,0.009554140127388535,0.007961783439490446,0.004777070063694267
139,0.004777070063694267,0.011146496815286623,0.006369426751592357,0.0031847133757961785
140,0.004777070063694267,0.012738853503184714,0.006369426751592357,0.0031847133757961785
141,0.004777070063694267,0.011146496815286623,0.004777070063694267,0.0031847133757961785
142,0.004777070063694267,0.011146496815286623,0.004777070063694267,0.0031847133757961785
143,0.0031847133757961785,0.009554140127388535,0.006369426751592357,0.0031847133757961785
144,0.0031847133757961785,0.011146496815286623,0.004777070063694267,0.0015923566878980893
145,0.006369426751592357,0.011146496815286623,0.004777070063694267,0.0015923566878980893
146,0.007961783439490446,0.012738853503184714,0.0031847133757961785,0.0015923566878980893
147,0.007961783439490446,0.01592356687898089,0.0015923566878980893,0.0015923566878980893
148,0.011146496815286623,0.01592356687898089,0.0031847133757961785,0.0015923566878980893
149,0.011146496815286623,0.01910828025477707,0.0015923566878980893,0.0015923566878980893
150,0.011146496815286623,0.01751592356687898,0.0015923566878980893,0.0015923566878980893
151,0.011146496815286623,0.01751592356687898,0.0031847133757961785,0.0015923566878980893
152,0.009554140127388535,0.014331210191082803,0.0031847133757961785,0.0015923566878980893
153,0.009554140127388535,0.011146496815286623,0.004777070063694267,0.0015923566878980893
154,0.006369426751592357,0.011146496815286623,0.004777070063694267,0.0015923566878980893
155,0.006369426751592357,0.007961783439490446,0.006369426751592357,0.0015923566878980893
156,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.0
