,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.041304347826086954,0.24130434782608695,0.5,0.6923913043478261,0.8434782608695652,0.7445652173913043,0.5347826086956522,0.41304347826086957,0.3293478260869565,0.20652173913043478,0.19456521739130433,0.17391304347826086,0.13695652173913042,0.0782608695652174,0.05434782608695652,0.03695652173913044,0.03152173913043478,0.013043478260869565,0.008695652173913044,0.002173913043478261,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010256410256410256,0.0041025641025641026,0.036923076923076927,0.0441025641025641,0.07282051282051281,0.10461538461538461,0.11384615384615385,0.12717948717948718,0.15076923076923077,0.11384615384615385,0.14666666666666667,0.1117948717948718,0.10051282051282051,0.12512820512820513,0.10666666666666667,0.10358974358974359,0.07692307692307693,0.06358974358974359,0.06153846153846154,0.06461538461538462,0.04205128205128205,0.06256410256410257,0.07692307692307693,0.06769230769230769,0.05641025641025641,0.028717948717948718,0.05846153846153846,0.05128205128205128,0.03487179487179487,0.035897435897435895,0.018461538461538463,0.022564102564102566,0.020512820512820513,0.0041025641025641026,0.0071794871794871795,0.008205128205128205,0.003076923076923077,0.0010256410256410256,0.0010256410256410256,0.0,0.0010256410256410256,0.0041025641025641026,0.0,0.0010256410256410256,0.0,0.0,0.0020512820512820513,0.0,0.0010256410256410256,0.0010256410256410256,0.0020512820512820513,0.0,0.0,0.0,0.0,0.003076923076923077,0.0010256410256410256,0.0010256410256410256,0.003076923076923077,0.0020512820512820513,0.0010256410256410256,0.0010256410256410256,0.003076923076923077,0.0010256410256410256,0.0010256410256410256,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.11148272017837235,0.2931995540691193,0.5161649944258639,0.8762541806020067,1.0,0.7959866220735786,0.6878483835005574,0.5451505016722408,0.411371237458194,0.2552954292084727,0.18840579710144928,0.1806020066889632,0.09921962095875139,0.06131549609810479,0.043478260869565216,0.033444816053511704,0.02564102564102564,0.021181716833890748,0.004459308807134894,0.004459308807134894,0.004459308807134894,0.0011148272017837235,0.0011148272017837235,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0,0.0011148272017837235,0.0011148272017837235,0.0011148272017837235,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244482173174873,0.04838709677419355,0.07809847198641766,0.20797962648556875,0.41850594227504245,0.5814940577249575,0.9601018675721562,1.0,0.7886247877758913,0.5950764006791172,0.36417657045840407,0.25212224108658743,0.1697792869269949,0.11544991511035653,0.0831918505942275,0.0636672325976231,0.025466893039049237,0.022920203735144314,0.012733446519524618,0.011035653650254669,0.006791171477079796,0.003395585738539898,0.003395585738539898,0.0050933786078098476,0.0025466893039049238,0.0025466893039049238,0.0008488964346349745,0.0,0.0025466893039049238,0.001697792869269949,0.001697792869269949,0.0008488964346349745,0.0,0.0,0.0,0.0008488964346349745,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488964346349745,0.0008488964346349745,0.0,0.0,0.0,0.0,0.0,0.0008488964346349745,0.0,0.0025466893039049238,0.0025466893039049238,0.0025466893039049238,0.001697792869269949,0.001697792869269949,0.0,0.0,0.0,0.0,0.0008488964346349745,0.001697792869269949,0.0,0.0025466893039049238,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007789678675754625,0.01557935735150925,0.01557935735150925,0.007789678675754625,0.008763388510223954,0.004868549172346641,0.004868549172346641,0.006815968841285297,0.011684518013631937,0.009737098344693282,0.01557935735150925,0.010710808179162609,0.022395326192794548,0.013631937682570594,0.03213242453748783,0.03602726387536514,0.034079844206426485,0.02629016553067186,0.0311587147030185,0.04771178188899708,0.043816942551119765,0.043816942551119765,0.05842259006815969,0.06037000973709834,0.05160662122687439,0.04186952288218111,0.035053554040895815,0.023369036027263874,0.011684518013631937,0.008763388510223954,0.007789678675754625,0.006815968841285297,0.0038948393378773127,0.007789678675754625,0.0019474196689386564,0.0009737098344693282,0.0009737098344693282,0.0,0.0,0.0009737098344693282,0.0,0.0,0.0,0.0019474196689386564,0.0019474196689386564,0.004868549172346641,0.005842259006815969,0.009737098344693282,0.0019474196689386564,0.0019474196689386564,0.0,0.0,0.0029211295034079843,0.0029211295034079843,0.0,0.0019474196689386564,0.0,0.0029211295034079843,0.0019474196689386564,0.0,0.0038948393378773127,0.0009737098344693282,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005612722170252572,0.04957904583723106,0.12909260991580918,0.42188961646398504,0.7614593077642656,1.0,0.8755846585594013,0.6576239476145931,0.4331150608044902,0.3105706267539757,0.2862488306828812,0.16931711880261927,0.17867165575304023,0.13470533208606175,0.07109448082319925,0.052385406922357346,0.03648269410664172,0.013096351730589336,0.006548175865294668,0.0018709073900841909,0.0018709073900841909,0.0,0.0,0.0,0.0009354536950420954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009354536950420954,0.0,0.0,0.0,0.0,0.0018709073900841909,0.0009354536950420954,0.005612722170252572,0.0018709073900841909,0.0,0.005612722170252572,0.0009354536950420954,0.0009354536950420954,0.0009354536950420954,0.0,0.0009354536950420954,0.0,0.0,0.0018709073900841909
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010575793184488837,0.03055229142185664,0.16803760282021152,0.47591069330199764,0.9071680376028202,0.9388954171562868,1.0,0.8742655699177438,0.5558166862514688,0.43243243243243246,0.34312573443008226,0.2702702702702703,0.19741480611045828,0.13160987074030553,0.07638072855464159,0.038777908343125736,0.01645123384253819,0.021151586368977675,0.025851938895417155,0.012925969447708578,0.0023501762632197414,0.004700352526439483,0.0023501762632197414,0.0,0.0,0.0,0.0,0.0011750881316098707,0.0011750881316098707,0.0,0.0,0.0,0.0,0.0011750881316098707,0.0,0.0011750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,0.0023501762632197414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011750881316098707,0.0011750881316098707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010309278350515464,0.006185567010309278,0.027835051546391754,0.08041237113402062,0.10206185567010309,0.13917525773195877,0.2536082474226804,0.27422680412371137,0.32783505154639175,0.35051546391752575,0.35360824742268043,0.37422680412371134,0.33298969072164947,0.3154639175257732,0.2,0.17010309278350516,0.11649484536082474,0.07938144329896907,0.049484536082474224,0.03608247422680412,0.02268041237113402,0.024742268041237112,0.01958762886597938,0.013402061855670102,0.008247422680412371,0.009278350515463918,0.0,0.004123711340206186,0.005154639175257732,0.0,0.002061855670103093,0.0010309278350515464,0.0,0.0010309278350515464,0.0010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670103093,0.002061855670103093,0.0,0.0,0.0,0.0010309278350515464,0.0,0.0,0.0010309278350515464,0.0,0.0,0.0,0.0010309278350515464,0.0010309278350515464,0.0,0.002061855670103093,0.0,0.0,0.0,0.002061855670103093,0.0010309278350515464,0.002061855670103093,0.0010309278350515464,0.002061855670103093,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.06382978723404255,0.20638297872340425,0.2553191489361702,0.28085106382978725,0.2968085106382979,0.2542553191489362,0.16382978723404254,0.1829787234042553,0.14893617021276595,0.1,0.0925531914893617,0.09148936170212765,0.09148936170212765,0.07340425531914893,0.05638297872340425,0.03829787234042553,0.031914893617021274,0.01702127659574468,0.009574468085106383,0.014893617021276596,0.009574468085106383,0.009574468085106383,0.009574468085106383,0.002127659574468085,0.0031914893617021275,0.0,0.0010638297872340426,0.0010638297872340426,0.0010638297872340426,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0010638297872340426,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0031914893617021275,0.0031914893617021275,0.002127659574468085,0.0031914893617021275,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0010638297872340426,0.002127659574468085,0.0
