,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.00842358604091456,0.007220216606498195,0.013838748495788207,0.009626955475330927,0.01865222623345367,0.03730445246690734,0.09687123947051744,0.22984356197352587,0.4825511432009627,0.7045728038507821,1.0,0.9338146811070999,0.7087845968712395,0.48375451263537905,0.32912154031287605,0.1726835138387485,0.12214199759326114,0.06257521058965103,0.048736462093862815,0.03489771359807461,0.024067388688327317,0.01865222623345367,0.00842358604091456,0.006016847172081829,0.009025270758122744,0.007821901323706379,0.007821901323706379,0.006016847172081829,0.009025270758122744,0.0048134777376654635,0.011432009626955475,0.013838748495788207,0.01263537906137184,0.009626955475330927,0.009025270758122744,0.0036101083032490976,0.0018050541516245488,0.0018050541516245488,0.0006016847172081829,0.0012033694344163659,0.0006016847172081829,0.0006016847172081829,0.0,0.0,0.0,0.0,0.0,0.0,0.0006016847172081829,0.0006016847172081829,0.0006016847172081829,0.0,0.0012033694344163659,0.0006016847172081829,0.0,0.0,0.0012033694344163659,0.0012033694344163659,0.0012033694344163659,0.00421179302045728,0.0048134777376654635,0.0036101083032490976,0.0048134777376654635,0.009025270758122744,0.007220216606498195,0.010830324909747292,0.00842358604091456,0.01865222623345367,0.01022864019253911,0.01865222623345367,0.009025270758122744,0.006618531889290012,0.0030084235860409147,0.0012033694344163659,0.0024067388688327317,0.0018050541516245488,0.0006016847172081829,0.0012033694344163659,0.0018050541516245488,0.0006016847172081829,0.0012033694344163659,0.0018050541516245488,0.0,0.0006016847172081829,0.0,0.0,0.0006016847172081829,0.0,0.0006016847172081829,0.0,0.0006016847172081829,0.0006016847172081829,0.0,0.0,0.0,0.0,0.0006016847172081829,0.0018050541516245488,0.0,0.0,0.0,0.0006016847172081829,0.0018050541516245488,0.0024067388688327317,0.0,0.0012033694344163659,0.0030084235860409147,0.0018050541516245488,0.0,0.0018050541516245488,0.0024067388688327317,0.0012033694344163659,0.0018050541516245488,0.0,0.0006016847172081829,0.0012033694344163659,0.0018050541516245488,0.0048134777376654635,0.0012033694344163659,0.0,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006153846153846154,0.0006153846153846154,0.004923076923076923,0.008615384615384615,0.022153846153846152,0.04676923076923077,0.09969230769230769,0.2153846153846154,0.3932307692307692,0.6221538461538462,0.9772307692307692,1.0,0.8664615384615385,0.5292307692307693,0.29846153846153844,0.1803076923076923,0.09107692307692308,0.06523076923076923,0.05476923076923077,0.03569230769230769,0.032,0.011692307692307693,0.009230769230769232,0.009230769230769232,0.008,0.00676923076923077,0.0043076923076923075,0.005538461538461538,0.006153846153846154,0.009230769230769232,0.012307692307692308,0.008,0.009846153846153846,0.004923076923076923,0.008615384615384615,0.009230769230769232,0.011076923076923076,0.008615384615384615,0.0036923076923076922,0.0012307692307692308,0.0018461538461538461,0.0036923076923076922,0.004923076923076923,0.0024615384615384616,0.004923076923076923,0.0006153846153846154,0.0006153846153846154,0.0018461538461538461,0.0,0.0006153846153846154,0.0018461538461538461,0.0,0.0,0.0012307692307692308,0.0,0.003076923076923077,0.0024615384615384616,0.0024615384615384616,0.0024615384615384616,0.0012307692307692308,0.0012307692307692308,0.0012307692307692308,0.0012307692307692308,0.0,0.0018461538461538461,0.0006153846153846154,0.0012307692307692308,0.0006153846153846154,0.0018461538461538461,0.0012307692307692308,0.0006153846153846154,0.0006153846153846154,0.0006153846153846154,0.0006153846153846154,0.0006153846153846154,0.0,0.0,0.0,0.0,0.0006153846153846154,0.0006153846153846154,0.0012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012307692307692308,0.0012307692307692308,0.0043076923076923075,0.0024615384615384616,0.003076923076923077,0.0012307692307692308,0.0012307692307692308,0.0024615384615384616,0.0018461538461538461,0.0,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012338062924120913,0.001850709438618137,0.001850709438618137,0.004935225169648365,0.009253547193090685,0.022208513263417645,0.03578038247995065,0.047501542257865514,0.09623689080814313,0.19740900678593462,0.3775447254780999,0.6317088217149908,0.9833436150524367,1.0,0.8760024676125848,0.5348550277606415,0.38618136952498455,0.17088217149907464,0.09870450339296731,0.054904380012338064,0.04503392967304133,0.03578038247995065,0.016039481801357187,0.012954966070326958,0.011721159777914868,0.011104256631708822,0.004935225169648365,0.005552128315854411,0.005552128315854411,0.007402837754472548,0.009253547193090685,0.006169031462060457,0.004935225169648365,0.012954966070326958,0.007402837754472548,0.001850709438618137,0.0030845157310302285,0.0012338062924120913,0.0006169031462060457,0.0006169031462060457,0.0012338062924120913,0.001850709438618137,0.0,0.001850709438618137,0.0,0.0012338062924120913,0.0012338062924120913,0.0024676125848241827,0.0,0.0,0.0006169031462060457,0.0,0.0,0.0,0.0006169031462060457,0.0,0.0,0.0,0.0024676125848241827,0.0030845157310302285,0.0024676125848241827,0.004935225169648365,0.006785934608266502,0.005552128315854411,0.007402837754472548,0.006785934608266502,0.00431832202344232,0.004935225169648365,0.006169031462060457,0.0024676125848241827,0.004935225169648365,0.004935225169648365,0.006785934608266502,0.001850709438618137,0.003701418877236274,0.0024676125848241827,0.0012338062924120913,0.001850709438618137,0.0006169031462060457,0.0006169031462060457,0.0,0.0012338062924120913,0.0,0.0006169031462060457,0.0006169031462060457,0.001850709438618137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006169031462060457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012338062924120913,0.0,0.0,0.0,0.0,0.0,0.0,0.0012338062924120913,0.0,0.0006169031462060457,0.0006169031462060457,0.0006169031462060457,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973715651135006,0.0,0.0011947431302270011,0.0017921146953405018,0.0017921146953405018,0.0,0.006571087216248507,0.013739545997610514,0.031660692951015534,0.06810035842293907,0.17025089605734767,0.34767025089605735,0.6129032258064516,0.8972520908004779,1.0,0.8243727598566308,0.5292712066905615,0.23536439665471923,0.18518518518518517,0.0913978494623656,0.05913978494623656,0.04121863799283154,0.035842293906810034,0.02090800477897252,0.008363201911589008,0.009557945041816009,0.015531660692951015,0.013142174432497013,0.014934289127837515,0.010752688172043012,0.012544802867383513,0.006571087216248507,0.006571087216248507,0.0005973715651135006,0.0011947431302270011,0.0,0.0017921146953405018,0.0005973715651135006,0.0,0.0,0.0023894862604540022,0.0,0.0005973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973715651135006,0.0011947431302270011,0.0005973715651135006,0.0005973715651135006,0.0023894862604540022,0.0017921146953405018,0.0005973715651135006,0.0011947431302270011,0.0,0.0005973715651135006,0.002986857825567503,0.004181600955794504,0.0017921146953405018,0.0047789725209080045,0.002986857825567503,0.007765830346475508,0.015531660692951015,0.01015531660692951,0.007765830346475508,0.008363201911589008,0.008363201911589008,0.005973715651135006,0.0011947431302270011,0.004181600955794504,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973715651135006,0.0,0.0,0.0,0.0005973715651135006,0.0,0.0011947431302270011,0.0005973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023894862604540022,0.0,0.0005973715651135006,0.0005973715651135006,0.0,0.0005973715651135006,0.0017921146953405018,0.0,0.0005973715651135006,0.0,0.0,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452562704471102,0.006543075245365322,0.007633587786259542,0.016902944383860415,0.029443838604143947,0.06815703380588876,0.13249727371864775,0.3031624863685932,0.5670665212649946,0.851145038167939,1.0,0.8238822246455835,0.5321701199563795,0.36259541984732824,0.20119956379498363,0.10959651035986914,0.06870229007633588,0.04416575790621592,0.03489640130861505,0.018538713195201745,0.011995637949836423,0.007633587786259542,0.010359869138495093,0.008724100327153763,0.006543075245365322,0.008178844056706653,0.0059978189749182115,0.010905125408942203,0.008178844056706653,0.0016357688113413304,0.0016357688113413304,0.0,0.0021810250817884407,0.0021810250817884407,0.0016357688113413304,0.0010905125408942203,0.0,0.0,0.0005452562704471102,0.0,0.0010905125408942203,0.0005452562704471102,0.0,0.0010905125408942203,0.0005452562704471102,0.0005452562704471102,0.0,0.0,0.0005452562704471102,0.0010905125408942203,0.0010905125408942203,0.0,0.0,0.0010905125408942203,0.0,0.0021810250817884407,0.0016357688113413304,0.003271537622682661,0.0021810250817884407,0.0021810250817884407,0.0027262813522355507,0.0005452562704471102,0.0016357688113413304,0.0016357688113413304,0.0005452562704471102,0.0,0.0005452562704471102,0.0005452562704471102,0.0,0.0016357688113413304,0.0,0.0027262813522355507,0.0005452562704471102,0.0010905125408942203,0.0005452562704471102,0.0021810250817884407,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452562704471102,0.0005452562704471102,0.0005452562704471102,0.0010905125408942203,0.0010905125408942203,0.0005452562704471102,0.0005452562704471102,0.0,0.0005452562704471102,0.0016357688113413304,0.0010905125408942203,0.0,0.0,0.0,0.0,0.0005452562704471102,0.0005452562704471102,0.0,0.0,0.0,0.0010905125408942203,0.0,0.0,0.0005452562704471102,0.0,0.0021810250817884407,0.0016357688113413304,0.0021810250817884407,0.0010905125408942203,0.0021810250817884407,0.0,0.0005452562704471102,0.0016357688113413304,0.003271537622682661,0.003271537622682661,0.0005452562704471102,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.010057471264367816,0.022988505747126436,0.03089080459770115,0.05244252873563218,0.0603448275862069,0.1235632183908046,0.27155172413793105,0.5043103448275862,0.8117816091954023,0.9619252873563219,1.0,0.8591954022988506,0.694683908045977,0.41738505747126436,0.3110632183908046,0.1932471264367816,0.1278735632183908,0.0668103448275862,0.040948275862068964,0.028735632183908046,0.023706896551724137,0.022270114942528736,0.011494252873563218,0.011494252873563218,0.004310344827586207,0.0028735632183908046,0.005028735632183908,0.0035919540229885057,0.0028735632183908046,0.0035919540229885057,0.005028735632183908,0.005028735632183908,0.0021551724137931034,0.0014367816091954023,0.0028735632183908046,0.0014367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045977011,0.0,0.0028735632183908046,0.0035919540229885057,0.0021551724137931034,0.0014367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045977011,0.0021551724137931034,0.0035919540229885057,0.0014367816091954023,0.0035919540229885057,0.0035919540229885057,0.0014367816091954023,0.0035919540229885057,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0035919540229885057,0.0035919540229885057,0.0021551724137931034,0.0021551724137931034,0.0007183908045977011,0.0007183908045977011,0.0,0.0,0.0,0.0,0.0007183908045977011,0.0007183908045977011,0.0007183908045977011,0.0007183908045977011,0.0,0.0035919540229885057,0.0,0.0028735632183908046,0.0014367816091954023,0.0014367816091954023,0.0021551724137931034,0.0014367816091954023,0.0028735632183908046,0.0014367816091954023,0.004310344827586207,0.0028735632183908046,0.004310344827586207,0.0014367816091954023,0.0014367816091954023,0.0007183908045977011,0.0007183908045977011,0.0007183908045977011,0.0028735632183908046,0.0007183908045977011,0.0,0.0007183908045977011,0.0,0.0,0.0,0.0,0.0014367816091954023,0.0007183908045977011,0.0014367816091954023,0.0,0.0007183908045977011,0.0007183908045977011,0.0021551724137931034,0.0028735632183908046,0.0,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005952380952380953,0.002380952380952381,0.007142857142857143,0.01488095238095238,0.05357142857142857,0.08511904761904762,0.1773809523809524,0.4035714285714286,0.6517857142857143,1.0,0.9523809523809523,0.7577380952380952,0.5077380952380952,0.34464285714285714,0.19464285714285715,0.1125,0.05476190476190476,0.05714285714285714,0.03273809523809524,0.017261904761904763,0.014285714285714285,0.007142857142857143,0.010714285714285714,0.011904761904761904,0.007738095238095238,0.014285714285714285,0.0125,0.01130952380952381,0.011904761904761904,0.009523809523809525,0.005357142857142857,0.0005952380952380953,0.0011904761904761906,0.002976190476190476,0.0005952380952380953,0.0017857142857142857,0.0017857142857142857,0.0011904761904761906,0.0005952380952380953,0.0035714285714285713,0.0017857142857142857,0.0035714285714285713,0.0005952380952380953,0.002976190476190476,0.002380952380952381,0.0005952380952380953,0.0,0.0011904761904761906,0.0,0.0005952380952380953,0.0,0.0,0.0,0.0011904761904761906,0.0011904761904761906,0.0017857142857142857,0.004166666666666667,0.0,0.0011904761904761906,0.0011904761904761906,0.0005952380952380953,0.0011904761904761906,0.0011904761904761906,0.0005952380952380953,0.0011904761904761906,0.0005952380952380953,0.0011904761904761906,0.0,0.0,0.0,0.0005952380952380953,0.0011904761904761906,0.0,0.0,0.0,0.0005952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005952380952380953,0.0011904761904761906,0.0005952380952380953,0.0,0.0005952380952380953,0.0011904761904761906,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0042656916514320535,0.0018281535648994515,0.0030469226081657527,0.010359536867763558,0.03717245581962218,0.11212675198049969,0.25533211456429006,0.49177330895795246,0.7769652650822669,1.0,0.95551492992078,0.7416209628275442,0.4064594759293114,0.2693479585618525,0.1748933577087142,0.10786106032906764,0.06093845216331505,0.04936014625228519,0.038391224862888484,0.02376599634369287,0.015234613040828763,0.01340645947592931,0.012797074954296161,0.005484460694698354,0.005484460694698354,0.0042656916514320535,0.004875076173065204,0.001218769043266301,0.001218769043266301,0.001218769043266301,0.0006093845216331506,0.0018281535648994515,0.001218769043266301,0.0006093845216331506,0.0018281535648994515,0.001218769043266301,0.0006093845216331506,0.0,0.0,0.0,0.0,0.0,0.001218769043266301,0.0,0.0,0.0,0.0006093845216331506,0.0,0.0006093845216331506,0.001218769043266301,0.0006093845216331506,0.0,0.0,0.0,0.0,0.001218769043266301,0.0,0.0,0.0018281535648994515,0.0018281535648994515,0.0,0.0006093845216331506,0.006093845216331505,0.005484460694698354,0.0030469226081657527,0.0018281535648994515,0.0030469226081657527,0.007921998781230956,0.0030469226081657527,0.003656307129798903,0.0018281535648994515,0.005484460694698354,0.004875076173065204,0.006703229737964655,0.003656307129798903,0.002437538086532602,0.0030469226081657527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017281105990783411,0.008064516129032258,0.009792626728110598,0.019585253456221197,0.04435483870967742,0.06105990783410138,0.15725806451612903,0.25172811059907835,0.41244239631336405,0.7027649769585254,0.8473502304147466,1.0,0.6342165898617511,0.4533410138248848,0.24308755760368664,0.16820276497695852,0.11117511520737328,0.06221198156682028,0.03686635944700461,0.02131336405529954,0.02131336405529954,0.016705069124423964,0.012096774193548387,0.0069124423963133645,0.006336405529953917,0.005184331797235023,0.004032258064516129,0.001152073732718894,0.000576036866359447,0.0034562211981566822,0.004032258064516129,0.000576036866359447,0.001152073732718894,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000576036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001152073732718894,0.001152073732718894,0.001152073732718894,0.000576036866359447,0.001152073732718894,0.001152073732718894,0.002304147465437788,0.004032258064516129,0.00576036866359447,0.007488479262672811,0.007488479262672811,0.006336405529953917,0.0017281105990783411,0.0017281105990783411,0.001152073732718894,0.008064516129032258,0.00576036866359447,0.00576036866359447,0.004032258064516129,0.002304147465437788,0.0,0.0,0.001152073732718894,0.001152073732718894,0.000576036866359447,0.0,0.000576036866359447,0.0,0.000576036866359447,0.0,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000576036866359447,0.000576036866359447,0.001152073732718894,0.002304147465437788,0.004032258064516129,0.002880184331797235,0.002304147465437788,0.0,0.0,0.000576036866359447,0.0,0.000576036866359447,0.0,0.0,0.000576036866359447,0.000576036866359447,0.0,0.000576036866359447,0.0,0.0017281105990783411,0.001152073732718894,0.000576036866359447,0.0017281105990783411,0.002880184331797235,0.000576036866359447,0.0
