,Zone1,Zone2,Zone3,Zone4
62,0.0677035681610247,0.07593778591033852,0.0484903934126258,0.04666056724611162
63,0.059469350411710885,0.06678865507776761,0.06312900274473925,0.06953339432753888
64,0.053979871912168347,0.06221408966148216,0.08234217749313816,0.09789569990850869
65,0.04574565416285453,0.05215004574565416,0.06404391582799634,0.1747483989021043
66,0.036596523330283626,0.036596523330283626,0.01555352241537054,0.2442817932296432
67,0.0292772186642269,0.026532479414455627,0.0192131747483989,0.24702653247941445
68,0.023787740164684355,0.0192131747483989,0.021043000914913082,0.24519670631290028
69,0.018298261665141813,0.01463860933211345,0.021957913998170174,0.24062214089661482
70,0.013723696248856358,0.012808783165599268,0.021043000914913082,0.2140896614821592
71,0.010064043915827997,0.010064043915827997,0.021043000914913082,0.1948764867337603
72,0.008234217749313814,0.007319304666056725,0.022872827081427266,0.16651418115279049
73,0.006404391582799634,0.006404391582799634,0.020128087831655993,0.1445562671546203
74,0.004574565416285453,0.0054894784995425435,0.018298261665141813,0.12442817932296432
75,0.0036596523330283625,0.004574565416285453,0.013723696248856358,0.1070448307410796
76,0.0027447392497712718,0.004574565416285453,0.010978956999085087,0.09149130832570906
77,0.0027447392497712718,0.0036596523330283625,0.009149130832570906,0.07868252516010979
78,0.0027447392497712718,0.0036596523330283625,0.008234217749313814,0.06495882891125343
79,0.0018298261665141812,0.0036596523330283625,0.006404391582799634,0.05489478499542543
80,0.0018298261665141812,0.004574565416285453,0.006404391582799634,0.04666056724611162
81,0.0018298261665141812,0.0054894784995425435,0.007319304666056725,0.039341262580054895
82,0.0009149130832570906,0.0054894784995425435,0.008234217749313814,0.03202195791399817
83,0.0018298261665141812,0.006404391582799634,0.010064043915827997,0.025617566331198535
84,0.0009149130832570906,0.007319304666056725,0.010978956999085087,0.020128087831655993
85,0.0009149130832570906,0.007319304666056725,0.012808783165599268,0.01646843549862763
86,0.0009149130832570906,0.007319304666056725,0.011893870082342177,0.01463860933211345
87,0.0009149130832570906,0.007319304666056725,0.010064043915827997,0.011893870082342177
88,0.0009149130832570906,0.006404391582799634,0.008234217749313814,0.010064043915827997
89,0.0009149130832570906,0.006404391582799634,0.006404391582799634,0.009149130832570906
90,0.0009149130832570906,0.0054894784995425435,0.0054894784995425435,0.007319304666056725
91,0.0009149130832570906,0.004574565416285453,0.0054894784995425435,0.004574565416285453
92,0.0018298261665141812,0.0054894784995425435,0.0054894784995425435,0.0036596523330283625
93,0.0036596523330283625,0.009149130832570906,0.004574565416285453,0.004574565416285453
94,0.006404391582799634,0.011893870082342177,0.0036596523330283625,0.004574565416285453
95,0.008234217749313814,0.01463860933211345,0.0036596523330283625,0.004574565416285453
96,0.010978956999085087,0.01463860933211345,0.0036596523330283625,0.0054894784995425435
97,0.013723696248856358,0.01463860933211345,0.0027447392497712718,0.0054894784995425435
98,0.01463860933211345,0.01463860933211345,0.004574565416285453,0.0054894784995425435
99,0.011893870082342177,0.010978956999085087,0.004574565416285453,0.006404391582799634
100,0.009149130832570906,0.010064043915827997,0.004574565416285453,0.006404391582799634
101,0.008234217749313814,0.007319304666056725,0.004574565416285453,0.006404391582799634
102,0.006404391582799634,0.0054894784995425435,0.004574565416285453,0.006404391582799634
103,0.006404391582799634,0.004574565416285453,0.004574565416285453,0.006404391582799634
104,0.0054894784995425435,0.004574565416285453,0.0036596523330283625,0.0054894784995425435
105,0.004574565416285453,0.0027447392497712718,0.0027447392497712718,0.0036596523330283625
106,0.0036596523330283625,0.0027447392497712718,0.0027447392497712718,0.0027447392497712718
107,0.004574565416285453,0.0027447392497712718,0.0018298261665141812,0.0018298261665141812
108,0.004574565416285453,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
109,0.004574565416285453,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
110,0.0054894784995425435,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
111,0.006404391582799634,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
112,0.007319304666056725,0.0018298261665141812,0.0009149130832570906,0.0018298261665141812
113,0.008234217749313814,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
114,0.010064043915827997,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812
115,0.009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
116,0.008234217749313814,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
117,0.007319304666056725,0.0018298261665141812,0.0018298261665141812,0.0018298261665141812
118,0.0054894784995425435,0.0018298261665141812,0.0009149130832570906,0.0027447392497712718
119,0.004574565416285453,0.0027447392497712718,0.0018298261665141812,0.0027447392497712718
120,0.0027447392497712718,0.0027447392497712718,0.0027447392497712718,0.0027447392497712718
121,0.0018298261665141812,0.0027447392497712718,0.0036596523330283625,0.0027447392497712718
122,0.0018298261665141812,0.0027447392497712718,0.004574565416285453,0.004574565416285453
123,0.0018298261665141812,0.0018298261665141812,0.004574565416285453,0.0054894784995425435
124,0.0009149130832570906,0.0009149130832570906,0.004574565416285453,0.006404391582799634
125,0.0009149130832570906,0.0009149130832570906,0.004574565416285453,0.0054894784995425435
126,0.0009149130832570906,0.0009149130832570906,0.004574565416285453,0.006404391582799634
127,0.0009149130832570906,0.0009149130832570906,0.0036596523330283625,0.006404391582799634
128,0.0009149130832570906,0.0009149130832570906,0.0027447392497712718,0.0054894784995425435
129,0.0009149130832570906,0.0009149130832570906,0.0027447392497712718,0.0054894784995425435
130,0.0009149130832570906,0.0009149130832570906,0.0036596523330283625,0.004574565416285453
131,0.0009149130832570906,0.0009149130832570906,0.0027447392497712718,0.0036596523330283625
132,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0036596523330283625
133,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0027447392497712718
134,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0027447392497712718
135,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
136,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
137,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
138,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
139,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
140,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
141,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0009149130832570906
142,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812
143,0.0009149130832570906,0.0009149130832570906,0.0018298261665141812,0.0009149130832570906
144,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812,0.0009149130832570906
145,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812,0.0009149130832570906
146,0.0009149130832570906,0.0018298261665141812,0.0018298261665141812,0.0009149130832570906
147,0.0009149130832570906,0.0018298261665141812,0.0009149130832570906,0.0009149130832570906
148,0.0009149130832570906,0.0018298261665141812,0.0009149130832570906,0.0009149130832570906
149,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
150,0.0018298261665141812,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
151,0.0018298261665141812,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
152,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
153,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
154,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
155,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906,0.0009149130832570906
156,0.0,0.0,0.0,0.0
