,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043907793633369925,0.010976948408342482,0.024149286498353458,0.024149286498353458,0.04610318331503842,0.07683863885839737,0.08781558726673985,0.11306256860592755,0.17014270032930845,0.1877058177826564,0.17892425905598244,0.1602634467618002,0.12294182217343579,0.09330406147091108,0.05378704720087816,0.04939626783754116,0.042810098792535674,0.021953896816684963,0.01646542261251372,0.012074643249176729,0.026344676180021953,0.06147091108671789,0.11745334796926454,0.21844127332601537,0.265642151481888,0.4807903402854007,0.5642151481888035,0.531284302963776,0.5817782656421515,0.557628979143798,0.5203073545554336,0.3699231613611416,0.25905598243688255,0.14928649835345773,0.08232711306256861,0.06366630076838639,0.04171240395170143,0.019758507135016465,0.014270032930845226,0.014270032930845226,0.021953896816684963,0.005488474204171241,0.0021953896816684962,0.0021953896816684962,0.0021953896816684962,0.0021953896816684962,0.0021953896816684962,0.0021953896816684962,0.005488474204171241,0.008781558726673985,0.0010976948408342481,0.0010976948408342481,0.0021953896816684962,0.0010976948408342481,0.0,0.0,0.0,0.0,0.0,0.0,0.0010976948408342481,0.0021953896816684962,0.0010976948408342481,0.0,0.0,0.0010976948408342481,0.0,0.0,0.0021953896816684962,0.0021953896816684962,0.0010976948408342481,0.0021953896816684962,0.003293084522502744,0.0021953896816684962,0.0,0.0021953896816684962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010976948408342481,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007479431563201197,0.0,0.0,0.0,0.0,0.0007479431563201197,0.0,0.0,0.0,0.0014958863126402393,0.0037397157816005983,0.011967090501121914,0.028421839940164548,0.048616305160807775,0.1024682124158564,0.13612565445026178,0.1368735976065819,0.15407629020194466,0.11967090501121914,0.08825729244577413,0.08900523560209424,0.09798055347793568,0.14136125654450263,0.22139117427075541,0.38668661181750186,0.5018698578908003,0.5527299925205684,0.46970830216903514,0.36724008975317873,0.25654450261780104,0.1705310396409873,0.12715033657442035,0.09498878085265519,0.06207928197456993,0.037397157816005985,0.02468212415856395,0.01795063575168287,0.011967090501121914,0.0074794315632011965,0.0014958863126402393,0.0007479431563201197,0.0,0.004487658937920718,0.0014958863126402393,0.0007479431563201197,0.0007479431563201197,0.0037397157816005983,0.0029917726252804786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007479431563201197,0.0,0.0,0.0,0.0,0.0007479431563201197,0.0,0.0,0.0,0.0,0.0,0.0,0.0014958863126402393,0.0007479431563201197,0.0007479431563201197,0.0,0.0,0.002243829468960359,0.0007479431563201197,0.006731488406881077,0.0037397157816005983,0.006731488406881077,0.0037397157816005983,0.0014958863126402393,0.0007479431563201197,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041591320072332,0.0018083182640144665,0.0,0.0009041591320072332,0.0045207956600361665,0.009945750452079566,0.0162748643761302,0.0189873417721519,0.029837251356238697,0.07142857142857142,0.08860759493670886,0.09403254972875226,0.13743218806509946,0.14828209764918626,0.1735985533453888,0.1437613019891501,0.11844484629294756,0.11030741410488246,0.10397830018083183,0.06962025316455696,0.048824593128390596,0.042495479204339964,0.06781193490054249,0.13200723327305605,0.189873417721519,0.298372513562387,0.38698010849909587,0.48553345388788427,0.4810126582278481,0.3996383363471971,0.2820976491862568,0.19891500904159132,0.15280289330922242,0.08860759493670886,0.051537070524412296,0.03887884267631103,0.020795660036166366,0.0108499095840868,0.006329113924050633,0.0018083182640144665,0.007233273056057866,0.0009041591320072332,0.0009041591320072332,0.0027124773960217,0.0027124773960217,0.0018083182640144665,0.003616636528028933,0.006329113924050633,0.006329113924050633,0.0018083182640144665,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041591320072332,0.0009041591320072332,0.0,0.0,0.0,0.0,0.0009041591320072332,0.0018083182640144665,0.0018083182640144665,0.0009041591320072332,0.0009041591320072332,0.0018083182640144665,0.0,0.0,0.0009041591320072332,0.0018083182640144665,0.0018083182640144665,0.0009041591320072332
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002008032128514056,0.010040160642570281,0.007028112449799197,0.008032128514056224,0.018072289156626505,0.028112449799196786,0.05220883534136546,0.03714859437751004,0.03815261044176707,0.06626506024096386,0.05923694779116466,0.07429718875502007,0.10240963855421686,0.1144578313253012,0.13152610441767068,0.0853413654618474,0.055220883534136546,0.04618473895582329,0.04216867469879518,0.01706827309236948,0.02108433734939759,0.02610441767068273,0.09437751004016064,0.1536144578313253,0.19377510040160642,0.2600401606425703,0.23092369477911648,0.23795180722891565,0.17771084337349397,0.14156626506024098,0.11345381526104417,0.06224899598393574,0.04919678714859438,0.02710843373493976,0.024096385542168676,0.023092369477911646,0.014056224899598393,0.008032128514056224,0.006024096385542169,0.007028112449799197,0.004016064257028112,0.0050200803212851405,0.008032128514056224,0.0,0.002008032128514056,0.001004016064257028,0.0,0.0,0.001004016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001004016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001004016064257028,0.0,0.001004016064257028,0.0,0.002008032128514056,0.001004016064257028,0.001004016064257028,0.001004016064257028,0.001004016064257028,0.001004016064257028,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032085561497326204,0.0042780748663101605,0.0074866310160427805,0.0042780748663101605,0.016042780748663103,0.020320855614973262,0.022459893048128343,0.047058823529411764,0.06417112299465241,0.07058823529411765,0.08663101604278074,0.09090909090909091,0.11229946524064172,0.11550802139037433,0.09518716577540107,0.09197860962566845,0.10802139037433155,0.11122994652406418,0.06417112299465241,0.08021390374331551,0.07379679144385026,0.06310160427807486,0.06417112299465241,0.10374331550802139,0.16363636363636364,0.23101604278074866,0.31978609625668447,0.3786096256684492,0.27593582887700535,0.22566844919786097,0.16363636363636364,0.11016042780748662,0.07700534759358289,0.05561497326203209,0.034224598930481284,0.016042780748663103,0.011764705882352941,0.0106951871657754,0.0032085561497326204,0.0010695187165775401,0.0032085561497326204,0.0,0.0021390374331550803,0.0032085561497326204,0.0010695187165775401,0.0010695187165775401,0.0042780748663101605,0.0021390374331550803,0.0021390374331550803,0.0,0.0010695187165775401,0.0,0.0,0.0010695187165775401,0.0,0.0,0.0010695187165775401,0.0021390374331550803,0.0021390374331550803,0.0021390374331550803,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0021390374331550803,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0,0.0,0.0010695187165775401,0.0,0.0010695187165775401,0.0010695187165775401,0.0010695187165775401,0.0042780748663101605,0.0,0.0,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011088709677419355,0.006048387096774193,0.021169354838709676,0.023185483870967742,0.03024193548387097,0.05040322580645161,0.08669354838709678,0.10685483870967742,0.10584677419354839,0.11290322580645161,0.15625,0.16129032258064516,0.12600806451612903,0.11491935483870967,0.08165322580645161,0.08366935483870967,0.05443548387096774,0.04536290322580645,0.03125,0.020161290322580645,0.04133064516129032,0.06048387096774194,0.08064516129032258,0.17237903225806453,0.22076612903225806,0.19254032258064516,0.1663306451612903,0.14012096774193547,0.09576612903225806,0.06149193548387097,0.04435483870967742,0.037298387096774195,0.03024193548387097,0.010080645161290322,0.023185483870967742,0.012096774193548387,0.009072580645161291,0.0030241935483870967,0.008064516129032258,0.005040322580645161,0.004032258064516129,0.006048387096774193,0.0010080645161290322,0.010080645161290322,0.007056451612903226,0.010080645161290322,0.008064516129032258,0.007056451612903226,0.0020161290322580645,0.0010080645161290322,0.0,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010080645161290322,0.0030241935483870967,0.0010080645161290322,0.0030241935483870967,0.004032258064516129,0.0010080645161290322,0.0,0.0,0.0020161290322580645,0.0020161290322580645,0.0,0.0030241935483870967,0.0010080645161290322,0.0010080645161290322,0.0010080645161290322,0.0010080645161290322,0.005040322580645161,0.0020161290322580645,0.0010080645161290322,0.0,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718113612004287,0.00857449088960343,0.010718113612004287,0.003215434083601286,0.0021436227224008574,0.007502679528403001,0.00857449088960343,0.01929260450160772,0.05251875669882101,0.06538049303322616,0.09110396570203644,0.1564844587352626,0.19935691318327975,0.19292604501607716,0.14255091103965703,0.16184351554126475,0.09539121114683816,0.08360128617363344,0.08681672025723473,0.09217577706323687,0.09110396570203644,0.16184351554126475,0.2379421221864952,0.3097534833869239,0.4790996784565916,0.5841371918542336,0.5937834941050375,0.4555198285101822,0.34726688102893893,0.2990353697749196,0.1939978563772776,0.16720257234726688,0.10932475884244373,0.05787781350482315,0.03536977491961415,0.03644158628081458,0.021436227224008574,0.010718113612004287,0.01714898177920686,0.004287245444801715,0.0021436227224008574,0.004287245444801715,0.0021436227224008574,0.0,0.003215434083601286,0.0,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.0,0.0,0.003215434083601286,0.0,0.0010718113612004287,0.0021436227224008574,0.0010718113612004287,0.0010718113612004287,0.0,0.004287245444801715,0.0021436227224008574,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0010718113612004287,0.0,0.0,0.0053590568060021436,0.0053590568060021436,0.003215434083601286,0.0010718113612004287,0.0053590568060021436,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.004287245444801715,0.0010718113612004287,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020477815699658703,0.0,0.0,0.0,0.0,0.0,0.0020477815699658703,0.004095563139931741,0.011604095563139932,0.016382252559726963,0.028668941979522185,0.05392491467576792,0.08600682593856655,0.09078498293515358,0.08805460750853242,0.11262798634812286,0.10102389078498293,0.09761092150170649,0.24232081911262798,0.3747440273037543,0.5160409556313993,0.5324232081911263,0.5918088737201365,0.5249146757679181,0.3938566552901024,0.3290102389078498,0.1658703071672355,0.11808873720136519,0.07440273037542662,0.04778156996587031,0.029351535836177476,0.026621160409556314,0.012969283276450512,0.011604095563139932,0.0034129692832764505,0.0027303754266211604,0.0006825938566552901,0.0006825938566552901,0.0006825938566552901,0.0013651877133105802,0.0,0.0,0.0,0.0006825938566552901,0.0006825938566552901,0.0,0.0020477815699658703,0.0013651877133105802,0.0,0.0,0.0,0.0013651877133105802,0.0,0.0,0.0006825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006825938566552901,0.0,0.0,0.0006825938566552901,0.0013651877133105802,0.0013651877133105802,0.0027303754266211604,0.0006825938566552901,0.0,0.0,0.0,0.0,0.0006825938566552901,0.0,0.0,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587248322147651,0.006711409395973154,0.010906040268456376,0.020134228187919462,0.020134228187919462,0.041107382550335574,0.07634228187919463,0.07466442953020135,0.11493288590604027,0.10067114093959731,0.087248322147651,0.07214765100671142,0.06040268456375839,0.04697986577181208,0.031879194630872486,0.020134228187919462,0.028523489932885907,0.03523489932885906,0.051174496644295304,0.10234899328859061,0.1761744966442953,0.28104026845637586,0.4312080536912752,0.5813758389261745,0.5822147651006712,0.4890939597315436,0.348993288590604,0.2684563758389262,0.1493288590604027,0.11661073825503356,0.08137583892617449,0.0587248322147651,0.037751677852348994,0.015100671140939598,0.006711409395973154,0.010067114093959731,0.009228187919463088,0.00587248322147651,0.003355704697986577,0.0,0.0008389261744966443,0.0,0.0016778523489932886,0.0008389261744966443,0.0,0.0,0.0008389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.003355704697986577,0.003355704697986577,0.0025167785234899327,0.003355704697986577,0.003355704697986577,0.0025167785234899327,0.0,0.0,0.0,0.0,0.0008389261744966443,0.0008389261744966443,0.0
