,Zone1,Zone2,Zone3,Zone4
64,0.05699481865284974,0.24352331606217617,0.11139896373056994,0.4637305699481865
65,0.08808290155440414,0.31088082901554404,0.10362694300518134,0.4844559585492228
66,0.12435233160621761,0.3082901554404145,0.07772020725388601,0.7253886010362695
67,0.14507772020725387,0.29015544041450775,0.18134715025906736,0.8186528497409327
68,0.16062176165803108,0.27461139896373055,0.3082901554404145,0.8497409326424871
69,0.18911917098445596,0.26424870466321243,0.46632124352331605,0.8290155440414507
70,0.17875647668393782,0.24093264248704663,0.5803108808290155,0.7953367875647669
71,0.15803108808290156,0.21761658031088082,0.689119170984456,0.7331606217616581
72,0.14248704663212436,0.19430051813471502,0.7642487046632125,0.6476683937823834
73,0.12176165803108809,0.19689119170984457,0.7746113989637305,0.5492227979274611
74,0.11139896373056994,0.21502590673575128,0.7512953367875648,0.4430051813471503
75,0.08290155440414508,0.23834196891191708,0.6813471502590673,0.3626943005181347
76,0.06994818652849741,0.23056994818652848,0.5932642487046632,0.30310880829015546
77,0.04922279792746114,0.22020725388601037,0.5025906735751295,0.24093264248704663
78,0.038860103626943004,0.19948186528497408,0.4430051813471503,0.18911917098445596
79,0.03367875647668394,0.16580310880829016,0.3549222797927461,0.14766839378238342
80,0.025906735751295335,0.13989637305699482,0.2694300518134715,0.12176165803108809
81,0.023316062176165803,0.11398963730569948,0.20466321243523317,0.09585492227979274
82,0.018134715025906734,0.08808290155440414,0.13989637305699482,0.07253886010362694
83,0.018134715025906734,0.06994818652849741,0.09844559585492228,0.05699481865284974
84,0.018134715025906734,0.05181347150259067,0.07512953367875648,0.046632124352331605
85,0.015544041450777202,0.04145077720207254,0.05958549222797927,0.03367875647668394
86,0.015544041450777202,0.031088082901554404,0.06217616580310881,0.02849740932642487
87,0.015544041450777202,0.023316062176165803,0.06994818652849741,0.023316062176165803
88,0.015544041450777202,0.023316062176165803,0.08808290155440414,0.02072538860103627
89,0.012953367875647668,0.02072538860103627,0.12694300518134716,0.015544041450777202
90,0.012953367875647668,0.023316062176165803,0.18393782383419688,0.015544041450777202
91,0.012953367875647668,0.04145077720207254,0.23575129533678757,0.007772020725388601
92,0.02072538860103627,0.11658031088082901,0.18393782383419688,0.0051813471502590676
93,0.06476683937823834,0.266839378238342,0.21761658031088082,0.007772020725388601
94,0.17875647668393782,0.422279792746114,0.20466321243523317,0.007772020725388601
95,0.36787564766839376,0.582901554404145,0.19170984455958548,0.007772020725388601
96,0.6269430051813472,0.6968911917098446,0.16839378238341968,0.010362694300518135
97,0.8497409326424871,0.7564766839378239,0.14766839378238342,0.010362694300518135
98,0.9818652849740933,0.7590673575129534,0.15544041450777202,0.012953367875647668
99,1.0,0.7357512953367875,0.15544041450777202,0.012953367875647668
100,0.9300518134715026,0.6839378238341969,0.14248704663212436,0.015544041450777202
101,0.8601036269430051,0.6191709844559585,0.13212435233160622,0.015544041450777202
102,0.7616580310880829,0.5492227979274611,0.11917098445595854,0.015544041450777202
103,0.6632124352331606,0.4637305699481865,0.09585492227979274,0.015544041450777202
104,0.5673575129533679,0.36787564766839376,0.07772020725388601,0.010362694300518135
105,0.37823834196891193,0.22279792746113988,0.04922279792746114,0.007772020725388601
106,0.2694300518134715,0.14248704663212436,0.03367875647668394,0.0051813471502590676
107,0.19170984455958548,0.09585492227979274,0.02072538860103627,0.0051813471502590676
108,0.14507772020725387,0.06217616580310881,0.015544041450777202,0.0025906735751295338
109,0.09326424870466321,0.04922279792746114,0.012953367875647668,0.0025906735751295338
110,0.06217616580310881,0.04145077720207254,0.010362694300518135,0.0051813471502590676
111,0.04404145077720207,0.031088082901554404,0.012953367875647668,0.007772020725388601
112,0.03626943005181347,0.023316062176165803,0.010362694300518135,0.007772020725388601
113,0.02849740932642487,0.015544041450777202,0.007772020725388601,0.007772020725388601
114,0.023316062176165803,0.012953367875647668,0.007772020725388601,0.007772020725388601
115,0.025906735751295335,0.012953367875647668,0.0051813471502590676,0.0051813471502590676
116,0.025906735751295335,0.012953367875647668,0.0051813471502590676,0.0051813471502590676
117,0.023316062176165803,0.012953367875647668,0.0051813471502590676,0.007772020725388601
118,0.023316062176165803,0.010362694300518135,0.0025906735751295338,0.007772020725388601
119,0.02072538860103627,0.010362694300518135,0.0051813471502590676,0.007772020725388601
120,0.02072538860103627,0.012953367875647668,0.010362694300518135,0.007772020725388601
121,0.018134715025906734,0.010362694300518135,0.015544041450777202,0.007772020725388601
122,0.018134715025906734,0.010362694300518135,0.018134715025906734,0.007772020725388601
123,0.02072538860103627,0.010362694300518135,0.023316062176165803,0.007772020725388601
124,0.015544041450777202,0.010362694300518135,0.02849740932642487,0.0051813471502590676
125,0.012953367875647668,0.007772020725388601,0.02849740932642487,0.0051813471502590676
126,0.010362694300518135,0.007772020725388601,0.025906735751295335,0.0051813471502590676
127,0.007772020725388601,0.007772020725388601,0.023316062176165803,0.0051813471502590676
128,0.0051813471502590676,0.007772020725388601,0.018134715025906734,0.0051813471502590676
129,0.0051813471502590676,0.007772020725388601,0.015544041450777202,0.0051813471502590676
130,0.0051813471502590676,0.007772020725388601,0.012953367875647668,0.0051813471502590676
131,0.0051813471502590676,0.0051813471502590676,0.010362694300518135,0.0051813471502590676
132,0.0025906735751295338,0.0051813471502590676,0.007772020725388601,0.0051813471502590676
133,0.0051813471502590676,0.0051813471502590676,0.007772020725388601,0.0051813471502590676
134,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676
135,0.0051813471502590676,0.0025906735751295338,0.0051813471502590676,0.0025906735751295338
136,0.0025906735751295338,0.0025906735751295338,0.0051813471502590676,0.0025906735751295338
137,0.0025906735751295338,0.0025906735751295338,0.0051813471502590676,0.0025906735751295338
138,0.0025906735751295338,0.0025906735751295338,0.0051813471502590676,0.0025906735751295338
139,0.0025906735751295338,0.0025906735751295338,0.0051813471502590676,0.0051813471502590676
140,0.0025906735751295338,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
141,0.0025906735751295338,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
142,0.0025906735751295338,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
143,0.0051813471502590676,0.0025906735751295338,0.007772020725388601,0.0025906735751295338
144,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
145,0.0051813471502590676,0.007772020725388601,0.0051813471502590676,0.0025906735751295338
146,0.0025906735751295338,0.007772020725388601,0.0025906735751295338,0.0025906735751295338
147,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
148,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
149,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
150,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
151,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
152,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
153,0.0025906735751295338,0.0025906735751295338,0.0025906735751295338,0.0025906735751295338
154,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338
155,0.0051813471502590676,0.0025906735751295338,0.0025906735751295338,0.0025906735751295338
156,0.0,0.0,0.0,0.0
