,Zone1,Zone2,Zone3,Zone4
65,0.04405652535328346,0.45802161263507896,0.0739817123857024,0.13050706566916043
66,0.032418952618453865,0.34497090606816294,0.0714879467996675,0.35910224438902744
67,0.022443890274314215,0.22610141313383209,0.12967581047381546,0.49044056525353286
68,0.017456359102244388,0.13050706566916043,0.1770573566084788,0.5610972568578554
69,0.013300083125519535,0.07647547797173733,0.18786367414796343,0.5777223607647548
70,0.010806317539484621,0.04488778054862843,0.17290108063175394,0.5303408146300914
71,0.007481296758104738,0.02743142144638404,0.14713216957605985,0.46633416458852867
72,0.005818786367414797,0.017456359102244388,0.11803823773898586,0.38237738985868663
73,0.004156275976724855,0.013300083125519535,0.09226932668329177,0.3025768911055694
74,0.004156275976724855,0.010806317539484621,0.0773067331670823,0.22610141313383209
75,0.0033250207813798837,0.00914380714879468,0.059850374064837904,0.16957605985037408
76,0.0024937655860349127,0.007481296758104738,0.04738154613466334,0.12635078969243557
77,0.0024937655860349127,0.006650041562759767,0.038237738985868665,0.08977556109725686
78,0.0024937655860349127,0.004156275976724855,0.030756442227763924,0.06816292601828762
79,0.0024937655860349127,0.004156275976724855,0.02493765586034913,0.049044056525353284
80,0.0024937655860349127,0.0033250207813798837,0.019118869492934332,0.03574397339983375
81,0.0024937655860349127,0.0033250207813798837,0.01662510390689942,0.02743142144638404
82,0.0016625103906899418,0.0033250207813798837,0.014131338320864505,0.020781379883624274
83,0.0016625103906899418,0.0033250207813798837,0.012468827930174564,0.012468827930174564
84,0.0016625103906899418,0.0024937655860349127,0.010806317539484621,0.010806317539484621
85,0.0016625103906899418,0.0024937655860349127,0.00831255195344971,0.007481296758104738
86,0.0024937655860349127,0.0016625103906899418,0.007481296758104738,0.006650041562759767
87,0.0016625103906899418,0.0016625103906899418,0.005818786367414797,0.005818786367414797
88,0.0016625103906899418,0.0016625103906899418,0.005818786367414797,0.004987531172069825
89,0.0016625103906899418,0.0016625103906899418,0.004987531172069825,0.004156275976724855
90,0.0008312551953449709,0.0016625103906899418,0.004987531172069825,0.0033250207813798837
91,0.0016625103906899418,0.0016625103906899418,0.004156275976724855,0.0024937655860349127
92,0.0008312551953449709,0.0024937655860349127,0.0033250207813798837,0.0016625103906899418
93,0.0016625103906899418,0.0033250207813798837,0.0033250207813798837,0.0024937655860349127
94,0.0024937655860349127,0.004156275976724855,0.0024937655860349127,0.0033250207813798837
95,0.0024937655860349127,0.004156275976724855,0.0033250207813798837,0.0033250207813798837
96,0.0033250207813798837,0.004156275976724855,0.0033250207813798837,0.0033250207813798837
97,0.004156275976724855,0.004156275976724855,0.0024937655860349127,0.0033250207813798837
98,0.004987531172069825,0.004156275976724855,0.0024937655860349127,0.0033250207813798837
99,0.004987531172069825,0.004156275976724855,0.0024937655860349127,0.0033250207813798837
100,0.004987531172069825,0.004987531172069825,0.0033250207813798837,0.004156275976724855
101,0.004987531172069825,0.004987531172069825,0.0024937655860349127,0.0033250207813798837
102,0.004156275976724855,0.004987531172069825,0.0024937655860349127,0.0033250207813798837
103,0.004156275976724855,0.004987531172069825,0.0024937655860349127,0.0024937655860349127
104,0.004156275976724855,0.004987531172069825,0.0024937655860349127,0.0024937655860349127
105,0.0033250207813798837,0.0033250207813798837,0.0016625103906899418,0.0016625103906899418
106,0.0033250207813798837,0.0033250207813798837,0.0016625103906899418,0.0008312551953449709
107,0.0024937655860349127,0.0024937655860349127,0.0008312551953449709,0.0008312551953449709
108,0.0024937655860349127,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
109,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
110,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
111,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0016625103906899418
112,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0016625103906899418
113,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
114,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
115,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
116,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
117,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
118,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0016625103906899418
119,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0016625103906899418
120,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0016625103906899418
121,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
122,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0016625103906899418
123,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
124,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
125,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
126,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
127,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
128,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
129,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
130,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
131,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418
132,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418
133,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418
134,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0016625103906899418
135,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
136,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
137,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
138,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
139,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
140,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
141,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
142,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
143,0.0008312551953449709,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709
144,0.0008312551953449709,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709
145,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
146,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
147,0.0008312551953449709,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
148,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
149,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
150,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709
151,0.0016625103906899418,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709
152,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709
153,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709
154,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709
155,0.0016625103906899418,0.0008312551953449709,0.0008312551953449709,0.0008312551953449709
156,0.0,0.0,0.0,0.0
