,Zone1,Zone2,Zone3,Zone4
65,0.14487632508833923,0.7632508833922261,0.09187279151943463,0.11484098939929328
66,0.15901060070671377,0.5706713780918727,0.10070671378091872,0.44876325088339225
67,0.16607773851590105,0.42579505300353354,0.18904593639575973,0.6501766784452296
68,0.15901060070671377,0.3392226148409894,0.2826855123674912,0.7473498233215548
69,0.15724381625441697,0.2791519434628975,0.3339222614840989,0.784452296819788
70,0.127208480565371,0.23851590106007067,0.3621908127208481,0.7968197879858657
71,0.11307420494699646,0.20318021201413428,0.3710247349823322,0.7438162544169611
72,0.09540636042402827,0.17491166077738515,0.3710247349823322,0.6590106007067138
73,0.07773851590106007,0.1784452296819788,0.34275618374558303,0.5636042402826855
74,0.06537102473498234,0.20141342756183744,0.2950530035335689,0.4558303886925795
75,0.053003533568904596,0.21908127208480566,0.254416961130742,0.38162544169611307
76,0.04946996466431095,0.24558303886925795,0.21201413427561838,0.303886925795053
77,0.045936395759717315,0.26325088339222613,0.18021201413427562,0.2508833922261484
78,0.045936395759717315,0.2773851590106007,0.14840989399293286,0.20141342756183744
79,0.045936395759717315,0.2773851590106007,0.12367491166077739,0.16607773851590105
80,0.044169611307420496,0.26148409893992935,0.10600706713780919,0.13250883392226148
81,0.045936395759717315,0.2420494699646643,0.09010600706713781,0.10777385159010601
82,0.045936395759717315,0.2137809187279152,0.07773851590106007,0.09187279151943463
83,0.04063604240282685,0.1855123674911661,0.0706713780918728,0.06713780918727916
84,0.037102473498233215,0.1519434628975265,0.0636042402826855,0.05653710247349823
85,0.030035335689045935,0.1254416961130742,0.054770318021201414,0.04770318021201413
86,0.026501766784452298,0.10247349823321555,0.04946996466431095,0.04063604240282685
87,0.02120141342756184,0.0812720848056537,0.044169611307420496,0.03356890459363958
88,0.0176678445229682,0.05830388692579505,0.037102473498233215,0.028268551236749116
89,0.012367491166077738,0.04770318021201413,0.03180212014134275,0.024734982332155476
90,0.012367491166077738,0.038869257950530034,0.028268551236749116,0.0176678445229682
91,0.0088339222614841,0.03180212014134275,0.024734982332155476,0.014134275618374558
92,0.014134275618374558,0.024734982332155476,0.02120141342756184,0.0088339222614841
93,0.024734982332155476,0.030035335689045935,0.019434628975265017,0.012367491166077738
94,0.038869257950530034,0.028268551236749116,0.019434628975265017,0.015901060070671377
95,0.045936395759717315,0.026501766784452298,0.019434628975265017,0.0176678445229682
96,0.05123674911660778,0.026501766784452298,0.015901060070671377,0.019434628975265017
97,0.053003533568904596,0.022968197879858657,0.015901060070671377,0.0176678445229682
98,0.054770318021201414,0.02120141342756184,0.0176678445229682,0.0176678445229682
99,0.054770318021201414,0.02120141342756184,0.0176678445229682,0.0176678445229682
100,0.05653710247349823,0.02120141342756184,0.0176678445229682,0.0176678445229682
101,0.05653710247349823,0.0176678445229682,0.019434628975265017,0.0176678445229682
102,0.06007067137809187,0.0176678445229682,0.015901060070671377,0.015901060070671377
103,0.05653710247349823,0.0176678445229682,0.015901060070671377,0.015901060070671377
104,0.06007067137809187,0.015901060070671377,0.015901060070671377,0.012367491166077738
105,0.04946996466431095,0.014134275618374558,0.01060070671378092,0.007067137809187279
106,0.04063604240282685,0.01060070671378092,0.007067137809187279,0.00530035335689046
107,0.03356890459363958,0.0088339222614841,0.00530035335689046,0.0035335689045936395
108,0.030035335689045935,0.0088339222614841,0.00530035335689046,0.0035335689045936395
109,0.022968197879858657,0.0088339222614841,0.0035335689045936395,0.0035335689045936395
110,0.0176678445229682,0.0088339222614841,0.0035335689045936395,0.0035335689045936395
111,0.0176678445229682,0.0088339222614841,0.0035335689045936395,0.0035335689045936395
112,0.015901060070671377,0.007067137809187279,0.0035335689045936395,0.0035335689045936395
113,0.014134275618374558,0.00530035335689046,0.0035335689045936395,0.0035335689045936395
114,0.012367491166077738,0.00530035335689046,0.0035335689045936395,0.0035335689045936395
115,0.01060070671378092,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
116,0.012367491166077738,0.00530035335689046,0.0035335689045936395,0.0035335689045936395
117,0.01060070671378092,0.00530035335689046,0.0035335689045936395,0.0035335689045936395
118,0.01060070671378092,0.00530035335689046,0.0017667844522968198,0.0035335689045936395
119,0.0088339222614841,0.00530035335689046,0.0035335689045936395,0.00530035335689046
120,0.007067137809187279,0.0035335689045936395,0.00530035335689046,0.00530035335689046
121,0.007067137809187279,0.0035335689045936395,0.00530035335689046,0.00530035335689046
122,0.007067137809187279,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
123,0.00530035335689046,0.0017667844522968198,0.0035335689045936395,0.0035335689045936395
124,0.00530035335689046,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
125,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
126,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
127,0.00530035335689046,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
128,0.0035335689045936395,0.0017667844522968198,0.00530035335689046,0.0035335689045936395
129,0.0035335689045936395,0.0017667844522968198,0.00530035335689046,0.0035335689045936395
130,0.0017667844522968198,0.0035335689045936395,0.00530035335689046,0.0017667844522968198
131,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
132,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
133,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
134,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
135,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
136,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0017667844522968198
137,0.0035335689045936395,0.0035335689045936395,0.00530035335689046,0.0035335689045936395
138,0.0035335689045936395,0.00530035335689046,0.00530035335689046,0.0035335689045936395
139,0.0035335689045936395,0.00530035335689046,0.00530035335689046,0.0035335689045936395
140,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
141,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395
142,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0017667844522968198
143,0.0035335689045936395,0.00530035335689046,0.007067137809187279,0.0035335689045936395
144,0.0035335689045936395,0.00530035335689046,0.00530035335689046,0.0035335689045936395
145,0.00530035335689046,0.007067137809187279,0.0035335689045936395,0.0035335689045936395
146,0.00530035335689046,0.007067137809187279,0.0035335689045936395,0.0035335689045936395
147,0.00530035335689046,0.007067137809187279,0.0017667844522968198,0.0017667844522968198
148,0.007067137809187279,0.007067137809187279,0.0017667844522968198,0.0035335689045936395
149,0.00530035335689046,0.00530035335689046,0.0017667844522968198,0.0035335689045936395
150,0.00530035335689046,0.00530035335689046,0.0017667844522968198,0.0035335689045936395
151,0.00530035335689046,0.00530035335689046,0.0017667844522968198,0.0035335689045936395
152,0.00530035335689046,0.00530035335689046,0.0017667844522968198,0.0035335689045936395
153,0.007067137809187279,0.0035335689045936395,0.0035335689045936395,0.0017667844522968198
154,0.00530035335689046,0.0035335689045936395,0.0035335689045936395,0.0017667844522968198
155,0.0035335689045936395,0.00530035335689046,0.0035335689045936395,0.0017667844522968198
156,0.0017667844522968198,0.0017667844522968198,0.0,0.0017667844522968198
