,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.00823529411764706,0.018823529411764704,0.03411764705882353,0.0611764705882353,0.07176470588235294,0.10705882352941176,0.20823529411764705,0.32,0.4435294117647059,0.7023529411764706,0.8870588235294118,0.8188235294117647,0.7576470588235295,0.5647058823529412,0.4811764705882353,0.38,0.24235294117647058,0.16470588235294117,0.0811764705882353,0.09411764705882353,0.06,0.03882352941176471,0.036470588235294116,0.02235294117647059,0.01411764705882353,0.012941176470588235,0.007058823529411765,0.007058823529411765,0.001176470588235294,0.0035294117647058825,0.002352941176470588,0.007058823529411765,0.009411764705882352,0.007058823529411765,0.0058823529411764705,0.002352941176470588,0.002352941176470588,0.0,0.0,0.002352941176470588,0.001176470588235294,0.002352941176470588,0.00823529411764706,0.010588235294117647,0.0,0.001176470588235294,0.0,0.002352941176470588,0.002352941176470588,0.001176470588235294,0.007058823529411765,0.011764705882352941,0.015294117647058824,0.018823529411764704,0.00823529411764706,0.004705882352941176,0.004705882352941176,0.002352941176470588,0.0035294117647058825,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.001176470588235294,0.0,0.0,0.0,0.0,0.002352941176470588,0.001176470588235294,0.0,0.0,0.0,0.001176470588235294,0.002352941176470588,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.0,0.001176470588235294,0.001176470588235294,0.001176470588235294,0.004705882352941176,0.001176470588235294,0.001176470588235294,0.001176470588235294,0.0,0.001176470588235294,0.0,0.0,0.001176470588235294,0.0,0.0
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022123893805309734,0.0055309734513274336,0.0055309734513274336,0.004424778761061947,0.012168141592920354,0.02654867256637168,0.034292035398230086,0.06084070796460177,0.10176991150442478,0.14933628318584072,0.2853982300884956,0.3860619469026549,0.4668141592920354,0.5420353982300885,0.5862831858407079,0.4258849557522124,0.37610619469026546,0.29535398230088494,0.2588495575221239,0.16371681415929204,0.1415929203539823,0.084070796460177,0.08849557522123894,0.06415929203539823,0.030973451327433628,0.024336283185840708,0.02101769911504425,0.00663716814159292,0.011061946902654867,0.00663716814159292,0.00663716814159292,0.00331858407079646,0.0,0.0022123893805309734,0.0,0.0,0.0,0.0011061946902654867,0.0011061946902654867,0.015486725663716814,0.017699115044247787,0.028761061946902654,0.022123893805309734,0.029867256637168143,0.03761061946902655,0.02654867256637168,0.02101769911504425,0.018805309734513276,0.00995575221238938,0.012168141592920354,0.00995575221238938,0.018805309734513276,0.0055309734513274336,0.0055309734513274336,0.004424778761061947,0.0022123893805309734,0.0055309734513274336,0.00331858407079646,0.0011061946902654867,0.0022123893805309734,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0022123893805309734,0.00663716814159292,0.004424778761061947,0.0011061946902654867,0.0055309734513274336,0.011061946902654867,0.00331858407079646,0.00331858407079646,0.0022123893805309734,0.00663716814159292,0.0022123893805309734,0.0022123893805309734,0.004424778761061947,0.0022123893805309734,0.0011061946902654867,0.0011061946902654867,0.0,0.0011061946902654867,0.0022123893805309734,0.0,0.0,0.0,0.0011061946902654867,0.0022123893805309734,0.0,0.0,0.0011061946902654867,0.0011061946902654867,0.0011061946902654867,0.0022123893805309734,0.0,0.0011061946902654867,0.0022123893805309734,0.0,0.0011061946902654867,0.0022123893805309734,0.0022123893805309734,0.004424778761061947,0.0055309734513274336,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022371364653243847,0.016778523489932886,0.005592841163310962,0.010067114093959731,0.02348993288590604,0.026845637583892617,0.03803131991051454,0.07718120805369127,0.09843400447427293,0.12527964205816555,0.22483221476510068,0.2930648769574944,0.40604026845637586,0.6073825503355704,0.6040268456375839,0.6085011185682326,0.3870246085011186,0.25838926174496646,0.20022371364653244,0.1465324384787472,0.1319910514541387,0.06823266219239374,0.06375838926174497,0.052572706935123045,0.03131991051454139,0.03691275167785235,0.021252796420581657,0.01901565995525727,0.003355704697986577,0.0022371364653243847,0.0044742729306487695,0.0044742729306487695,0.003355704697986577,0.0044742729306487695,0.005592841163310962,0.0011185682326621924,0.0,0.0011185682326621924,0.0011185682326621924,0.0,0.0011185682326621924,0.0011185682326621924,0.005592841163310962,0.0044742729306487695,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0011185682326621924,0.007829977628635347,0.008948545861297539,0.0145413870246085,0.0145413870246085,0.005592841163310962,0.003355704697986577,0.006711409395973154,0.0044742729306487695,0.0022371364653243847,0.005592841163310962,0.0022371364653243847,0.0022371364653243847,0.0044742729306487695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0011185682326621924,0.0011185682326621924,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0022371364653243847,0.003355704697986577,0.0011185682326621924,0.0,0.003355704697986577,0.005592841163310962,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.004629629629629629,0.011574074074074073,0.008101851851851851,0.009259259259259259,0.02662037037037037,0.041666666666666664,0.05324074074074074,0.09490740740740741,0.10648148148148148,0.1863425925925926,0.2569444444444444,0.4027777777777778,0.4224537037037037,0.5729166666666666,0.5567129629629629,0.4085648148148148,0.45023148148148145,0.32060185185185186,0.17824074074074073,0.10069444444444445,0.06365740740740741,0.02662037037037037,0.024305555555555556,0.032407407407407406,0.013888888888888888,0.010416666666666666,0.019675925925925927,0.01273148148148148,0.010416666666666666,0.010416666666666666,0.017361111111111112,0.011574074074074073,0.009259259259259259,0.011574074074074073,0.006944444444444444,0.008101851851851851,0.005787037037037037,0.010416666666666666,0.01273148148148148,0.016203703703703703,0.017361111111111112,0.017361111111111112,0.03125,0.02199074074074074,0.023148148148148147,0.03125,0.04050925925925926,0.023148148148148147,0.01273148148148148,0.02199074074074074,0.013888888888888888,0.013888888888888888,0.01273148148148148,0.008101851851851851,0.005787037037037037,0.0023148148148148147,0.0023148148148148147,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011574074074074073,0.0,0.0,0.0023148148148148147,0.0011574074074074073,0.0011574074074074073,0.0,0.0023148148148148147,0.0,0.0,0.0011574074074074073,0.0011574074074074073,0.0,0.0011574074074074073,0.0,0.0,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242197253433208,0.012484394506866416,0.008739076154806492,0.02871410736579276,0.046192259675405745,0.07365792759051186,0.13108614232209737,0.24719101123595505,0.45318352059925093,0.6928838951310862,0.8339575530586767,1.0,0.9675405742821473,0.7403245942571786,0.4818976279650437,0.3595505617977528,0.2247191011235955,0.12983770287141075,0.10362047440699126,0.06117353308364544,0.03870162297128589,0.04244694132334582,0.02372034956304619,0.017478152309612985,0.02372034956304619,0.01373283395755306,0.009987515605493134,0.0149812734082397,0.004993757802746567,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.004993757802746567,0.0024968789013732834,0.0024968789013732834,0.0024968789013732834,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0024968789013732834,0.0012484394506866417,0.0024968789013732834,0.008739076154806492,0.0012484394506866417,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0012484394506866417,0.0,0.0,0.0012484394506866417,0.0024968789013732834,0.003745318352059925,0.003745318352059925,0.0012484394506866417,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0012484394506866417,0.0024968789013732834,0.0024968789013732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0012484394506866417,0.0,0.0,0.0,0.0,0.0,0.0024968789013732834,0.0012484394506866417,0.0,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025806451612903226,0.003870967741935484,0.012903225806451613,0.024516129032258065,0.04,0.05806451612903226,0.08,0.09548387096774194,0.17806451612903226,0.2696774193548387,0.432258064516129,0.5625806451612904,0.7935483870967742,1.0,0.9045161290322581,0.7845161290322581,0.5870967741935483,0.38064516129032255,0.36258064516129035,0.21161290322580645,0.12516129032258064,0.12645161290322582,0.10580645161290322,0.06838709677419355,0.04387096774193548,0.04129032258064516,0.02967741935483871,0.027096774193548386,0.015483870967741935,0.016774193548387096,0.003870967741935484,0.0064516129032258064,0.0012903225806451613,0.003870967741935484,0.005161290322580645,0.0025806451612903226,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0025806451612903226,0.0064516129032258064,0.007741935483870968,0.01032258064516129,0.00903225806451613,0.005161290322580645,0.0064516129032258064,0.015483870967741935,0.012903225806451613,0.005161290322580645,0.005161290322580645,0.003870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513763,0.0022935779816513763,0.005733944954128441,0.006880733944954129,0.0,0.0011467889908256881,0.0034403669724770644,0.01261467889908257,0.033256880733944956,0.04357798165137615,0.08142201834862385,0.12155963302752294,0.20412844036697247,0.26146788990825687,0.3795871559633027,0.4197247706422018,0.4896788990825688,0.4025229357798165,0.30045871559633025,0.2121559633027523,0.1536697247706422,0.10091743119266056,0.07110091743119266,0.07568807339449542,0.08142201834862385,0.047018348623853214,0.04243119266055046,0.027522935779816515,0.03555045871559633,0.02981651376146789,0.021788990825688075,0.01834862385321101,0.017201834862385322,0.011467889908256881,0.008027522935779817,0.013761467889908258,0.010321100917431193,0.0034403669724770644,0.0045871559633027525,0.0011467889908256881,0.0011467889908256881,0.005733944954128441,0.0022935779816513763,0.0011467889908256881,0.005733944954128441,0.0,0.0,0.0,0.0,0.0,0.005733944954128441,0.0022935779816513763,0.0,0.0034403669724770644,0.0011467889908256881,0.0011467889908256881,0.0,0.0,0.0011467889908256881,0.0,0.005733944954128441,0.0,0.0,0.0,0.0,0.0,0.0022935779816513763,0.0022935779816513763,0.0011467889908256881,0.0022935779816513763,0.0,0.0,0.0022935779816513763,0.0034403669724770644,0.0011467889908256881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011467889908256881,0.0,0.0011467889908256881,0.0,0.0,0.0,0.0,0.0,0.0,0.0011467889908256881
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012674271229404309,0.01394169835234474,0.024081115335868188,0.025348542458808618,0.09125475285171103,0.10899873257287707,0.155893536121673,0.2902408111533587,0.34347275031685676,0.49302915082382764,0.7731305449936628,0.9569074778200254,1.0,0.8745247148288974,0.6223067173637515,0.4790874524714829,0.34980988593155893,0.22686945500633712,0.12420785804816223,0.11913814955640051,0.09125475285171103,0.0697084917617237,0.060836501901140684,0.043092522179974654,0.020278833967046894,0.02788339670468948,0.021546261089987327,0.016476552598225603,0.0076045627376425855,0.0076045627376425855,0.0012674271229404308,0.0,0.0012674271229404308,0.0,0.0012674271229404308,0.0025348542458808617,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0038022813688212928,0.008871989860583017,0.008871989860583017,0.005069708491761723,0.0063371356147021544,0.0063371356147021544,0.008871989860583017,0.008871989860583017,0.0038022813688212928,0.0076045627376425855,0.008871989860583017,0.0038022813688212928,0.011406844106463879,0.019011406844106463,0.008871989860583017,0.0012674271229404308,0.0025348542458808617,0.0025348542458808617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011682242990654205,0.014018691588785047,0.014018691588785047,0.010514018691588784,0.03271028037383177,0.05023364485981308,0.09813084112149532,0.1366822429906542,0.2675233644859813,0.4766355140186916,0.6670560747663551,0.7231308411214953,0.8855140186915887,0.8376168224299065,0.6378504672897196,0.5105140186915887,0.3119158878504673,0.169392523364486,0.10163551401869159,0.07359813084112149,0.0514018691588785,0.035046728971962614,0.03154205607476635,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.011682242990654205,0.02453271028037383,0.008177570093457943,0.0035046728971962616,0.0011682242990654205,0.0011682242990654205,0.0035046728971962616,0.0035046728971962616,0.0035046728971962616,0.0,0.0035046728971962616,0.002336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0011682242990654205,0.0011682242990654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011682242990654205,0.0011682242990654205,0.0011682242990654205,0.0011682242990654205,0.0011682242990654205,0.0011682242990654205,0.0,0.0011682242990654205,0.0035046728971962616,0.0035046728971962616,0.0035046728971962616,0.004672897196261682,0.0035046728971962616,0.0035046728971962616,0.0011682242990654205,0.0011682242990654205,0.0,0.0,0.0,0.002336448598130841,0.0,0.0011682242990654205,0.0011682242990654205,0.005841121495327103,0.0035046728971962616,0.0,0.002336448598130841,0.0035046728971962616,0.012850467289719626,0.015186915887850467,0.007009345794392523,0.007009345794392523,0.004672897196261682,0.011682242990654205,0.014018691588785047,0.012850467289719626,0.012850467289719626,0.0035046728971962616,0.0,0.0
