,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200775945683802,0.08147429679922405,0.16682832201745879,0.21823472356935014,0.23278370514064015,0.2405431619786615,0.2502424830261882,0.24539282250242483,0.2793404461687682,0.2492725509214355,0.22211445198836083,0.2046556741028128,0.20271580989330748,0.1270611057225994,0.08438409311348205,0.06886517943743937,0.0533462657613967,0.03297769156159069,0.030067895247332686,0.01745877788554801,0.004849660523763337,0.004849660523763337,0.005819592628516004,0.0009699321047526673,0.0009699321047526673,0.0019398642095053346,0.0,0.002909796314258002,0.0019398642095053346,0.002909796314258002,0.0,0.0,0.0,0.0009699321047526673,0.0,0.0,0.0,0.0,0.0009699321047526673,0.0,0.0,0.0009699321047526673,0.002909796314258002,0.0009699321047526673,0.002909796314258002,0.0009699321047526673,0.0009699321047526673,0.0,0.0009699321047526673,0.002909796314258002,0.0009699321047526673,0.0,0.0019398642095053346,0.0009699321047526673,0.0,0.0019398642095053346,0.002909796314258002,0.002909796314258002,0.002909796314258002,0.0038797284190106693,0.002909796314258002,0.0009699321047526673,0.002909796314258002,0.005819592628516004,0.0019398642095053346
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005070993914807302,0.02738336713995943,0.06896551724137931,0.14300202839756593,0.1643002028397566,0.19371196754563894,0.1926977687626775,0.19574036511156187,0.17748478701825557,0.1328600405679513,0.11359026369168357,0.11866125760649088,0.0821501014198783,0.10547667342799188,0.08924949290060852,0.07302231237322515,0.07505070993914807,0.05273833671399594,0.029411764705882353,0.015212981744421906,0.013184584178498986,0.02535496957403651,0.018255578093306288,0.008113590263691683,0.012170385395537525,0.009127789046653144,0.008113590263691683,0.011156186612576065,0.005070993914807302,0.0010141987829614604,0.004056795131845842,0.0030425963488843813,0.004056795131845842,0.002028397565922921,0.0010141987829614604,0.0,0.0010141987829614604,0.0,0.0,0.0,0.0,0.004056795131845842,0.0,0.0010141987829614604,0.0,0.0,0.0010141987829614604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010141987829614604,0.0,0.0,0.0010141987829614604,0.0,0.0030425963488843813,0.0,0.0,0.0,0.0010141987829614604,0.0
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.044044044044044044,0.11011011011011011,0.15515515515515516,0.21521521521521522,0.2682682682682683,0.3173173173173173,0.2992992992992993,0.2822822822822823,0.22822822822822822,0.2062062062062062,0.11911911911911911,0.1061061061061061,0.1011011011011011,0.05805805805805806,0.035035035035035036,0.025025025025025027,0.01701701701701702,0.008008008008008008,0.009009009009009009,0.01001001001001001,0.013013013013013013,0.006006006006006006,0.008008008008008008,0.001001001001001001,0.005005005005005005,0.0,0.001001001001001001,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001001001001001,0.001001001001001001,0.0,0.0,0.0,0.0,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002002002002002,0.002002002002002002,0.001001001001001001,0.001001001001001001,0.001001001001001001,0.0,0.0,0.0,0.001001001001001001,0.0,0.001001001001001001,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019704433497536944,0.002955665024630542,0.006896551724137931,0.005911330049261084,0.02561576354679803,0.017733990147783252,0.029556650246305417,0.03940886699507389,0.042364532019704436,0.035467980295566505,0.05123152709359606,0.08866995073891626,0.10837438423645321,0.11527093596059114,0.11527093596059114,0.09950738916256158,0.1103448275862069,0.09064039408866995,0.08768472906403942,0.0748768472906404,0.061083743842364535,0.03645320197044335,0.030541871921182268,0.02857142857142857,0.02857142857142857,0.022660098522167486,0.019704433497536946,0.015763546798029555,0.01083743842364532,0.011822660098522168,0.011822660098522168,0.008866995073891626,0.002955665024630542,0.008866995073891626,0.009852216748768473,0.01083743842364532,0.005911330049261084,0.003940886699507389,0.002955665024630542,0.006896551724137931,0.0009852216748768472,0.0009852216748768472,0.0,0.0009852216748768472,0.0,0.0,0.0009852216748768472,0.0,0.0,0.0,0.0019704433497536944,0.002955665024630542,0.003940886699507389,0.0009852216748768472,0.003940886699507389,0.0009852216748768472,0.0,0.0,0.0,0.0019704433497536944,0.0,0.0,0.0,0.0,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001759014951627089,0.01759014951627089,0.06244503078276165,0.09498680738786279,0.11081794195250659,0.10729991204925242,0.14775725593667546,0.14951627088830255,0.1785400175901495,0.20844327176781002,0.2357080035180299,0.2884784520668426,0.23131046613896217,0.2040457343887423,0.15303430079155672,0.12576956904133685,0.08443271767810026,0.058927000879507474,0.0316622691292876,0.021108179419525065,0.021108179419525065,0.009674582233948988,0.012313104661389622,0.013192612137203167,0.013192612137203167,0.0043975373790677225,0.006156552330694811,0.001759014951627089,0.005277044854881266,0.005277044854881266,0.001759014951627089,0.0043975373790677225,0.005277044854881266,0.001759014951627089,0.0008795074758135445,0.001759014951627089,0.001759014951627089,0.0,0.0008795074758135445,0.001759014951627089,0.0,0.0008795074758135445,0.0008795074758135445,0.0,0.0,0.0008795074758135445,0.0,0.0,0.0,0.0008795074758135445,0.0,0.0,0.001759014951627089,0.005277044854881266,0.0,0.0008795074758135445,0.0008795074758135445,0.001759014951627089,0.0008795074758135445,0.0008795074758135445,0.003518029903254178,0.001759014951627089,0.0,0.0,0.0,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202020202020202,0.010101010101010102,0.014141414141414142,0.03232323232323232,0.05656565656565657,0.06262626262626263,0.08080808080808081,0.08888888888888889,0.09292929292929293,0.1202020202020202,0.17575757575757575,0.15555555555555556,0.1787878787878788,0.1292929292929293,0.13737373737373737,0.1191919191919192,0.09797979797979799,0.08181818181818182,0.05353535353535353,0.045454545454545456,0.04141414141414142,0.044444444444444446,0.046464646464646465,0.031313131313131314,0.025252525252525252,0.025252525252525252,0.023232323232323233,0.012121212121212121,0.01919191919191919,0.00808080808080808,0.00808080808080808,0.0030303030303030303,0.00202020202020202,0.0,0.00101010101010101,0.00101010101010101,0.0,0.0,0.0,0.00202020202020202,0.0,0.00202020202020202,0.0030303030303030303,0.00404040404040404,0.010101010101010102,0.013131313131313131,0.00404040404040404,0.00202020202020202,0.005050505050505051,0.00909090909090909,0.00404040404040404,0.00404040404040404,0.0,0.0,0.00101010101010101,0.0030303030303030303,0.00202020202020202,0.005050505050505051,0.0,0.0030303030303030303,0.0,0.00101010101010101,0.00202020202020202,0.00202020202020202,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039946737683089215,0.0,0.0013315579227696406,0.0013315579227696406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002663115845539281,0.007989347536617843,0.007989347536617843,0.010652463382157125,0.010652463382157125,0.023968042609853527,0.045272969374167776,0.08255659121171771,0.09320905459387484,0.1611185086551265,0.20372836218375498,0.21837549933422104,0.2197070572569907,0.1904127829560586,0.15712383488681758,0.12117177097203728,0.09587217043941411,0.08788282290279627,0.11051930758988016,0.08655126498002663,0.06657789613848203,0.0559254327563249,0.06258322237017311,0.043941411451398134,0.05059920106524634,0.033288948069241014,0.03462050599201065,0.015978695073235686,0.019973368841544607,0.010652463382157125,0.010652463382157125,0.005326231691078562,0.0013315579227696406,0.0013315579227696406,0.0013315579227696406,0.0013315579227696406,0.005326231691078562,0.007989347536617843,0.010652463382157125,0.007989347536617843,0.0,0.007989347536617843,0.005326231691078562,0.0013315579227696406,0.0039946737683089215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013315579227696406,0.0013315579227696406,0.0,0.0,0.0,0.005326231691078562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013315579227696406,0.0,0.002663115845539281,0.0013315579227696406,0.007989347536617843,0.009320905459387484,0.002663115845539281,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04403131115459882,0.13209393346379647,0.17906066536203522,0.22896281800391388,0.22407045009784735,0.22504892367906065,0.2181996086105675,0.20743639921722112,0.19863013698630136,0.175146771037182,0.19373776908023482,0.1771037181996086,0.16144814090019569,0.15166340508806261,0.08023483365949119,0.06262230919765166,0.050880626223091974,0.033268101761252444,0.023483365949119372,0.005870841487279843,0.004892367906066536,0.0009784735812133072,0.0,0.0,0.0,0.0009784735812133072,0.0,0.0009784735812133072,0.0009784735812133072,0.0,0.0,0.0,0.0009784735812133072,0.0,0.0,0.0,0.0,0.0,0.0009784735812133072,0.003913894324853229,0.0009784735812133072,0.003913894324853229,0.0009784735812133072,0.0009784735812133072,0.005870841487279843,0.0009784735812133072,0.0009784735812133072,0.0009784735812133072,0.0,0.0,0.0,0.0009784735812133072,0.004892367906066536,0.004892367906066536,0.004892367906066536,0.0,0.0,0.0,0.0,0.0,0.0009784735812133072,0.0,0.0029354207436399216,0.0009784735812133072,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012999071494893221,0.033426183844011144,0.07428040854224698,0.1244196843082637,0.12627669452181986,0.12534818941504178,0.14948932219127206,0.22098421541318478,0.21262766945218198,0.2414113277623027,0.2757660167130919,0.28876508820798513,0.2191272051996286,0.18012999071494892,0.12627669452181986,0.08449396471680594,0.06128133704735376,0.04735376044568245,0.02321262766945218,0.015784586815227482,0.015784586815227482,0.016713091922005572,0.008356545961002786,0.01021355617455896,0.003714020427112349,0.0064995357474466105,0.0064995357474466105,0.002785515320334262,0.0009285051067780873,0.0,0.0,0.0,0.0,0.0,0.0018570102135561746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009285051067780873,0.0018570102135561746,0.0009285051067780873,0.0,0.0018570102135561746,0.0,0.0,0.0009285051067780873,0.0009285051067780873,0.0,0.0009285051067780873,0.0009285051067780873,0.0018570102135561746,0.0018570102135561746,0.0,0.0009285051067780873,0.003714020427112349,0.003714020427112349,0.002785515320334262,0.0009285051067780873,0.0,0.0018570102135561746,0.0
