,Zone1,Zone2,Zone3,Zone4
64,0.017871649065800164,0.41754670999187654,0.05117790414297319,0.06986190089358245
65,0.015434606011372868,0.4744110479285134,0.07148659626320066,0.13809910641754672
66,0.011372867587327376,0.3314378554021121,0.06580016246953696,0.3696181965881397
67,0.008935824532900082,0.1965881397238018,0.11860276198212835,0.487408610885459
68,0.007311129163281885,0.10885458976441917,0.1502843216896832,0.5320877335499594
69,0.005686433793663688,0.05523964256701868,0.14947197400487408,0.529650690495532
70,0.00487408610885459,0.030056864337936636,0.13078797725426483,0.49147034930950445
71,0.004061738424045491,0.017059301380991064,0.10885458976441917,0.4264825345247766
72,0.003249390739236393,0.010560519902518278,0.08367181153533712,0.3411860276198213
73,0.003249390739236393,0.008123476848090982,0.06580016246953696,0.26401299756295693
74,0.002437043054427295,0.006498781478472786,0.050365556458164096,0.20471161657189277
75,0.002437043054427295,0.00487408610885459,0.038180341186027617,0.15272136474411047
76,0.0016246953696181965,0.00487408610885459,0.02761982128350934,0.11616571892770106
77,0.0008123476848090983,0.004061738424045491,0.022745735174654752,0.08773354995938261
78,0.0008123476848090983,0.003249390739236393,0.01868399675060926,0.06580016246953696
79,0.0008123476848090983,0.003249390739236393,0.01462225832656377,0.05117790414297319
80,0.0008123476848090983,0.003249390739236393,0.011372867587327376,0.03736799350121852
81,0.0008123476848090983,0.002437043054427295,0.00974817221770918,0.02843216896831844
82,0.0008123476848090983,0.002437043054427295,0.008123476848090982,0.021933387489845652
83,0.0008123476848090983,0.002437043054427295,0.008123476848090982,0.015434606011372868
84,0.0008123476848090983,0.0016246953696181965,0.008123476848090982,0.011372867587327376
85,0.0008123476848090983,0.002437043054427295,0.007311129163281885,0.008935824532900082
86,0.0008123476848090983,0.0016246953696181965,0.007311129163281885,0.007311129163281885
87,0.0008123476848090983,0.002437043054427295,0.007311129163281885,0.006498781478472786
88,0.0008123476848090983,0.0016246953696181965,0.005686433793663688,0.005686433793663688
89,0.0008123476848090983,0.0016246953696181965,0.00487408610885459,0.00487408610885459
90,0.0008123476848090983,0.0016246953696181965,0.004061738424045491,0.004061738424045491
91,0.0008123476848090983,0.0016246953696181965,0.004061738424045491,0.003249390739236393
92,0.0016246953696181965,0.002437043054427295,0.003249390739236393,0.0016246953696181965
93,0.0016246953696181965,0.003249390739236393,0.003249390739236393,0.003249390739236393
94,0.002437043054427295,0.004061738424045491,0.003249390739236393,0.003249390739236393
95,0.002437043054427295,0.00487408610885459,0.003249390739236393,0.003249390739236393
96,0.003249390739236393,0.00487408610885459,0.003249390739236393,0.004061738424045491
97,0.004061738424045491,0.00487408610885459,0.003249390739236393,0.003249390739236393
98,0.004061738424045491,0.00487408610885459,0.003249390739236393,0.003249390739236393
99,0.004061738424045491,0.005686433793663688,0.003249390739236393,0.002437043054427295
100,0.003249390739236393,0.004061738424045491,0.003249390739236393,0.002437043054427295
101,0.003249390739236393,0.00487408610885459,0.002437043054427295,0.003249390739236393
102,0.004061738424045491,0.00487408610885459,0.003249390739236393,0.003249390739236393
103,0.004061738424045491,0.004061738424045491,0.002437043054427295,0.002437043054427295
104,0.004061738424045491,0.004061738424045491,0.002437043054427295,0.002437043054427295
105,0.003249390739236393,0.003249390739236393,0.002437043054427295,0.0016246953696181965
106,0.003249390739236393,0.002437043054427295,0.0016246953696181965,0.0016246953696181965
107,0.003249390739236393,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983
108,0.002437043054427295,0.0016246953696181965,0.0008123476848090983,0.0008123476848090983
109,0.0016246953696181965,0.002437043054427295,0.0008123476848090983,0.0008123476848090983
110,0.0016246953696181965,0.002437043054427295,0.0016246953696181965,0.0008123476848090983
111,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
112,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
113,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
114,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
115,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
116,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
117,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965
118,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
119,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0016246953696181965
120,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965
121,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
122,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965,0.0016246953696181965
123,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
124,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
125,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965
126,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
127,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
128,0.0,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
129,0.0,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
130,0.0,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965
131,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
132,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
133,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965
134,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
135,0.0,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
136,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
137,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
138,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
139,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
140,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983
141,0.0,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983
142,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983
143,0.0008123476848090983,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983
144,0.0008123476848090983,0.0016246953696181965,0.0016246953696181965,0.0008123476848090983
145,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0008123476848090983
146,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0008123476848090983
147,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0008123476848090983
148,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
149,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
150,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
151,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
152,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
153,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
154,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983,0.0008123476848090983
155,0.0008123476848090983,0.0016246953696181965,0.0008123476848090983,0.0008123476848090983
156,0.0,0.0,0.0,0.0
