,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006674757281553398,0.011529126213592233,0.014563106796116505,0.032766990291262135,0.08980582524271845,0.16565533980582525,0.3106796116504854,0.6110436893203883,1.0,0.9927184466019418,0.8385922330097088,0.5521844660194175,0.25728155339805825,0.1941747572815534,0.10315533980582524,0.06492718446601942,0.05036407766990291,0.019417475728155338,0.019417475728155338,0.025485436893203883,0.021237864077669904,0.012742718446601941,0.012135922330097087,0.009708737864077669,0.010315533980582525,0.006674757281553398,0.006674757281553398,0.0036407766990291263,0.0024271844660194173,0.0012135922330097086,0.0006067961165048543,0.0,0.0006067961165048543,0.0006067961165048543,0.0012135922330097086,0.003033980582524272,0.0012135922330097086,0.0,0.0,0.0018203883495145632,0.0,0.0006067961165048543,0.0006067961165048543,0.0006067961165048543,0.0012135922330097086,0.0006067961165048543,0.0006067961165048543,0.0006067961165048543,0.0,0.0,0.0006067961165048543,0.0006067961165048543,0.0006067961165048543,0.003033980582524272,0.003033980582524272,0.003033980582524272,0.003033980582524272,0.0012135922330097086,0.0036407766990291263,0.0012135922330097086,0.0024271844660194173,0.003033980582524272,0.0054611650485436895,0.0048543689320388345,0.003033980582524272,0.0024271844660194173,0.0006067961165048543,0.0,0.0006067961165048543,0.0,0.0012135922330097086,0.0018203883495145632,0.0024271844660194173,0.0012135922330097086,0.0,0.0012135922330097086,0.0,0.0006067961165048543,0.0,0.0,0.0,0.0006067961165048543,0.0,0.0,0.0012135922330097086,0.0,0.0,0.0,0.0006067961165048543,0.0,0.0012135922330097086,0.0,0.0024271844660194173,0.0006067961165048543,0.0012135922330097086,0.0012135922330097086,0.0012135922330097086,0.0012135922330097086,0.0,0.0,0.0006067961165048543,0.0,0.0006067961165048543,0.0,0.0012135922330097086,0.0006067961165048543,0.0012135922330097086,0.0012135922330097086,0.0024271844660194173,0.0006067961165048543,0.003033980582524272,0.0024271844660194173,0.0024271844660194173,0.0006067961165048543,0.0036407766990291263,0.0006067961165048543
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002736726874657909,0.01532567049808429,0.03503010399562124,0.08210180623973727,0.17624521072796934,0.3355227148330597,0.6343732895457034,0.9704433497536946,1.0,0.7755883962780514,0.4641488779419814,0.28790366721401206,0.16639299397920088,0.07389162561576355,0.052545155993431854,0.02681992337164751,0.014778325123152709,0.0071154898741105635,0.0038314176245210726,0.002736726874657909,0.0021893814997263274,0.004378762999452655,0.0016420361247947454,0.0021893814997263274,0.00875752599890531,0.007662835249042145,0.007662835249042145,0.0038314176245210726,0.0021893814997263274,0.003284072249589491,0.003284072249589491,0.0010946907498631637,0.0010946907498631637,0.0016420361247947454,0.0,0.0005473453749315818,0.0,0.0,0.0,0.0,0.002736726874657909,0.003284072249589491,0.007662835249042145,0.002736726874657909,0.003284072249589491,0.005473453749315818,0.003284072249589491,0.0021893814997263274,0.003284072249589491,0.0010946907498631637,0.0021893814997263274,0.0021893814997263274,0.0010946907498631637,0.0016420361247947454,0.0071154898741105635,0.008210180623973728,0.00875752599890531,0.0060207991242474,0.0060207991242474,0.002736726874657909,0.002736726874657909,0.0038314176245210726,0.0016420361247947454,0.0038314176245210726,0.0049261083743842365,0.0038314176245210726,0.004378762999452655,0.006568144499178982,0.002736726874657909,0.002736726874657909,0.0016420361247947454,0.0005473453749315818,0.0021893814997263274,0.003284072249589491,0.004378762999452655,0.0038314176245210726,0.0005473453749315818,0.0005473453749315818,0.0010946907498631637,0.0010946907498631637,0.0,0.0,0.0,0.0,0.0,0.0010946907498631637,0.0005473453749315818,0.0005473453749315818,0.0,0.0,0.0010946907498631637,0.0,0.0005473453749315818,0.002736726874657909,0.0,0.0010946907498631637,0.0016420361247947454,0.0,0.0005473453749315818,0.0010946907498631637,0.0005473453749315818,0.0,0.0,0.0,0.0005473453749315818,0.0,0.0005473453749315818,0.0005473453749315818,0.0010946907498631637,0.0005473453749315818,0.0005473453749315818,0.0016420361247947454,0.0021893814997263274,0.0005473453749315818,0.0010946907498631637,0.0,0.0005473453749315818
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941770647653001,0.0011883541295306002,0.0035650623885918,0.0035650623885918,0.006535947712418301,0.008912655971479501,0.017825311942959002,0.07724301841948901,0.16993464052287582,0.3452168746286393,0.6957813428401664,1.0,0.8758169934640523,0.5822935234699941,0.3909685086155674,0.24123588829471182,0.1443850267379679,0.11705288175876412,0.07248960190136661,0.052881758764111705,0.0374331550802139,0.035056446821152706,0.0243612596553773,0.021984551396316103,0.016636957813428402,0.0071301247771836,0.0106951871657754,0.006535947712418301,0.0029708853238265003,0.0029708853238265003,0.0,0.0,0.0005941770647653001,0.0005941770647653001,0.0,0.0005941770647653001,0.0,0.0017825311942959,0.0,0.0023767082590612004,0.0041592394533571005,0.0035650623885918,0.0053475935828877,0.0011883541295306002,0.0035650623885918,0.0041592394533571005,0.0011883541295306002,0.0017825311942959,0.0041592394533571005,0.0023767082590612004,0.0011883541295306002,0.0041592394533571005,0.0029708853238265003,0.0023767082590612004,0.0017825311942959,0.0005941770647653001,0.0,0.0,0.0005941770647653001,0.0,0.0,0.0005941770647653001,0.0011883541295306002,0.0005941770647653001,0.0023767082590612004,0.0017825311942959,0.0029708853238265003,0.0023767082590612004,0.0023767082590612004,0.0041592394533571005,0.0023767082590612004,0.0,0.0,0.0005941770647653001,0.0,0.0,0.0005941770647653001,0.0,0.0,0.0,0.0005941770647653001,0.0011883541295306002,0.0005941770647653001,0.0,0.0,0.0,0.0005941770647653001,0.0,0.0,0.0,0.0,0.0,0.0005941770647653001,0.0005941770647653001,0.0005941770647653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011883541295306002,0.0,0.0029708853238265003,0.0005941770647653001,0.0017825311942959,0.0005941770647653001,0.0,0.0005941770647653001,0.0,0.0,0.0011883541295306002,0.0,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485084306095979,0.0038910505836575876,0.009079118028534372,0.019455252918287938,0.0654993514915694,0.14072632944228275,0.3398184176394293,0.6277561608300908,0.8916990920881972,1.0,0.9669260700389105,0.6757457846952011,0.43060959792477305,0.2172503242542153,0.10181582360570687,0.04928664072632944,0.04798962386511025,0.02529182879377432,0.019455252918287938,0.016861219195849545,0.011673151750972763,0.01556420233463035,0.01621271076523995,0.014267185473411154,0.016861219195849545,0.011673151750972763,0.014915693904020753,0.005836575875486381,0.01297016861219196,0.013618677042801557,0.017509727626459144,0.011024643320363165,0.005188067444876783,0.009727626459143969,0.004539559014267186,0.005836575875486381,0.0038910505836575876,0.00324254215304799,0.0006485084306095979,0.0,0.0,0.0,0.0006485084306095979,0.0006485084306095979,0.0,0.0019455252918287938,0.0012970168612191958,0.0019455252918287938,0.0019455252918287938,0.0025940337224383916,0.005188067444876783,0.0019455252918287938,0.0019455252918287938,0.0,0.0,0.0012970168612191958,0.0019455252918287938,0.0012970168612191958,0.0012970168612191958,0.0006485084306095979,0.0,0.0,0.0,0.0006485084306095979,0.0012970168612191958,0.0012970168612191958,0.0012970168612191958,0.0,0.0,0.0,0.0019455252918287938,0.0006485084306095979,0.0012970168612191958,0.0012970168612191958,0.0012970168612191958,0.0,0.0,0.0,0.0,0.0019455252918287938,0.0,0.0,0.0006485084306095979,0.0,0.0,0.0,0.0,0.0006485084306095979,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485084306095979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485084306095979,0.0,0.0,0.0006485084306095979,0.0
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005359056806002144,0.00482315112540193,0.006430868167202572,0.0026795284030010718,0.008038585209003215,0.02840300107181136,0.06216505894962487,0.12379421221864952,0.2642015005359057,0.48017148981779206,0.7229367631296891,1.0,0.815112540192926,0.4078242229367631,0.23740621650589497,0.1452304394426581,0.10289389067524116,0.06913183279742766,0.04715969989281887,0.02840300107181136,0.02679528403001072,0.01929260450160772,0.017684887459807074,0.015541264737406217,0.011789924973204717,0.009110396570203644,0.0026795284030010718,0.0026795284030010718,0.0037513397642015005,0.0005359056806002144,0.0037513397642015005,0.0037513397642015005,0.0026795284030010718,0.001607717041800643,0.0005359056806002144,0.0005359056806002144,0.0,0.0,0.0010718113612004287,0.0,0.0,0.001607717041800643,0.0,0.0005359056806002144,0.0,0.0,0.0005359056806002144,0.0005359056806002144,0.0005359056806002144,0.0010718113612004287,0.0,0.0,0.0,0.0,0.001607717041800643,0.003215434083601286,0.0021436227224008574,0.00482315112540193,0.0021436227224008574,0.0021436227224008574,0.0021436227224008574,0.0053590568060021436,0.0026795284030010718,0.0021436227224008574,0.0026795284030010718,0.0021436227224008574,0.0005359056806002144,0.003215434083601286,0.0026795284030010718,0.004287245444801715,0.003215434083601286,0.0026795284030010718,0.003215434083601286,0.0037513397642015005,0.0021436227224008574,0.0010718113612004287,0.003215434083601286,0.003215434083601286,0.004287245444801715,0.0021436227224008574,0.00482315112540193,0.00482315112540193,0.0021436227224008574,0.0021436227224008574,0.0010718113612004287,0.0005359056806002144,0.0,0.0,0.0,0.0005359056806002144,0.0005359056806002144,0.0005359056806002144,0.001607717041800643,0.001607717041800643,0.0021436227224008574,0.0,0.0026795284030010718,0.0,0.0,0.0005359056806002144,0.0,0.0005359056806002144,0.001607717041800643,0.001607717041800643,0.0,0.0,0.0005359056806002144,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320540156361,0.0042643923240938165,0.006396588486140725,0.010660980810234541,0.03411513859275053,0.10589907604832978,0.1691542288557214,0.43212508884150674,0.6560056858564322,1.0,0.8891257995735607,0.7768301350390903,0.5401563610518835,0.4157782515991471,0.26297085998578534,0.17768301350390903,0.12437810945273632,0.11940298507462686,0.051883439943141436,0.04406538734896944,0.031982942430703626,0.030561478322672354,0.02700781805259417,0.012082444918265814,0.009950248756218905,0.005685856432125089,0.007107320540156361,0.007818052594171997,0.0035536602700781805,0.0021321961620469083,0.008528784648187633,0.007818052594171997,0.004975124378109453,0.0014214641080312722,0.0014214641080312722,0.0021321961620469083,0.0014214641080312722,0.0007107320540156361,0.0014214641080312722,0.0014214641080312722,0.0014214641080312722,0.0007107320540156361,0.0007107320540156361,0.0007107320540156361,0.0021321961620469083,0.0007107320540156361,0.0,0.0021321961620469083,0.0007107320540156361,0.0028429282160625444,0.0021321961620469083,0.0007107320540156361,0.0007107320540156361,0.0007107320540156361,0.0035536602700781805,0.005685856432125089,0.0007107320540156361,0.0021321961620469083,0.0028429282160625444,0.0021321961620469083,0.006396588486140725,0.006396588486140725,0.004975124378109453,0.004975124378109453,0.006396588486140725,0.005685856432125089,0.0035536602700781805,0.0021321961620469083,0.0007107320540156361,0.0,0.0,0.0007107320540156361,0.0,0.0,0.0,0.0,0.0014214641080312722,0.0007107320540156361,0.0007107320540156361,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320540156361,0.0,0.0,0.0007107320540156361,0.0,0.0,0.0007107320540156361,0.0,0.0,0.0,0.0,0.0007107320540156361,0.0,0.0,0.0014214641080312722,0.0007107320540156361,0.0021321961620469083,0.0007107320540156361
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008016032064128,0.004008016032064128,0.01736806947227789,0.029392117568470273,0.06012024048096192,0.11690046760187041,0.24849699398797595,0.4362057448229793,0.6653306613226453,1.0,0.7975951903807615,0.6185704742818972,0.48229792919171677,0.31596526386105545,0.21977287909151635,0.16499665998663995,0.1008684034736139,0.09084836339345358,0.05143620574482298,0.038744154976619906,0.032732130928523714,0.022712090848363394,0.01736806947227789,0.008016032064128256,0.006680026720106881,0.008016032064128256,0.005344021376085505,0.006012024048096192,0.002004008016032064,0.0033400133600534404,0.002004008016032064,0.0013360053440213762,0.0006680026720106881,0.0,0.0,0.0,0.0,0.0006680026720106881,0.0,0.0,0.0,0.0,0.0,0.0006680026720106881,0.0006680026720106881,0.0,0.0,0.0,0.0006680026720106881,0.0,0.002004008016032064,0.0013360053440213762,0.002004008016032064,0.006012024048096192,0.008684034736138945,0.004676018704074816,0.002004008016032064,0.002004008016032064,0.0,0.0013360053440213762,0.002004008016032064,0.0026720106880427524,0.0006680026720106881,0.0013360053440213762,0.002004008016032064,0.0006680026720106881,0.002004008016032064,0.0013360053440213762,0.0013360053440213762,0.002004008016032064,0.0006680026720106881,0.0013360053440213762,0.0033400133600534404,0.0,0.0006680026720106881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106881,0.0006680026720106881,0.0006680026720106881,0.0006680026720106881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106881,0.0,0.0,0.0,0.0013360053440213762,0.0006680026720106881,0.0013360053440213762,0.0,0.0,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023837902264600714,0.0023837902264600714,0.008939213349225268,0.010131108462455305,0.023241954707985697,0.06436233611442194,0.13051251489868892,0.300953516090584,0.5792610250297974,0.834326579261025,1.0,0.8742550655542313,0.433253873659118,0.2550655542312277,0.19606674612634087,0.10488676996424315,0.06436233611442194,0.03218116805721097,0.01966626936829559,0.00834326579261025,0.004171632896305125,0.003575685339690107,0.0017878426698450535,0.004767580452920143,0.0059594755661501785,0.0059594755661501785,0.008939213349225268,0.005363528009535161,0.005363528009535161,0.004767580452920143,0.0029797377830750892,0.005363528009535161,0.003575685339690107,0.0023837902264600714,0.0023837902264600714,0.004171632896305125,0.0023837902264600714,0.004171632896305125,0.0011918951132300357,0.0005959475566150178,0.0011918951132300357,0.0005959475566150178,0.0,0.0,0.0,0.0005959475566150178,0.0005959475566150178,0.0023837902264600714,0.0011918951132300357,0.0,0.0029797377830750892,0.0059594755661501785,0.005363528009535161,0.005363528009535161,0.0077473182359952325,0.018474374255065554,0.020858164481525627,0.010131108462455305,0.017878426698450536,0.008939213349225268,0.012514898688915376,0.016090584028605484,0.013706793802145411,0.01966626936829559,0.009535160905840286,0.007151370679380214,0.004171632896305125,0.0029797377830750892,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0,0.0,0.0,0.0011918951132300357,0.0005959475566150178,0.0005959475566150178,0.0005959475566150178,0.0,0.0,0.0011918951132300357,0.0005959475566150178,0.0005959475566150178,0.0,0.0,0.0,0.0005959475566150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0005959475566150178,0.0,0.0,0.0,0.0005959475566150178,0.0,0.0,0.0,0.0,0.0,0.0011918951132300357,0.0023837902264600714,0.0005959475566150178,0.0017878426698450535,0.004171632896305125,0.0011918951132300357,0.0011918951132300357,0.0029797377830750892,0.0005959475566150178,0.0,0.0005959475566150178,0.0011918951132300357,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004733727810650888,0.008875739644970414,0.01301775147928994,0.027218934911242602,0.0621301775147929,0.10828402366863905,0.26331360946745563,0.4443786982248521,0.7970414201183432,1.0,0.8994082840236687,0.5295857988165681,0.32366863905325444,0.2301775147928994,0.1621301775147929,0.1059171597633136,0.07692307692307693,0.05621301775147929,0.049112426035502955,0.038461538461538464,0.017159763313609466,0.023668639053254437,0.01301775147928994,0.008875739644970414,0.000591715976331361,0.001183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591715976331361,0.0,0.0017751479289940828,0.0,0.0,0.0,0.0,0.000591715976331361,0.0,0.001183431952662722,0.001183431952662722,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.001183431952662722,0.000591715976331361,0.0029585798816568047,0.001183431952662722,0.000591715976331361,0.0,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.0017751479289940828,0.0029585798816568047,0.002366863905325444,0.0,0.002366863905325444,0.0029585798816568047,0.001183431952662722,0.001183431952662722,0.0017751479289940828,0.0,0.0,0.0,0.001183431952662722,0.000591715976331361,0.000591715976331361,0.0017751479289940828,0.000591715976331361,0.000591715976331361,0.000591715976331361,0.001183431952662722,0.001183431952662722,0.0017751479289940828,0.000591715976331361,0.000591715976331361,0.001183431952662722,0.0,0.0,0.0,0.000591715976331361,0.0,0.001183431952662722,0.0035502958579881655,0.0029585798816568047,0.0017751479289940828,0.0,0.000591715976331361,0.000591715976331361,0.001183431952662722,0.0,0.000591715976331361,0.0,0.0
