,Zone1,Zone2,Zone3,Zone4
63,0.16123348017621145,0.10396475770925111,0.2713656387665198,0.4123348017621145
64,0.10220264317180616,0.08105726872246696,0.2563876651982379,0.507488986784141
65,0.06431718061674009,0.055506607929515416,0.1303964757709251,0.5638766519823789
66,0.039647577092511016,0.03259911894273128,0.021145374449339206,0.45638766519823787
67,0.02907488986784141,0.02290748898678414,0.018502202643171806,0.3022026431718062
68,0.022026431718061675,0.018502202643171806,0.018502202643171806,0.19559471365638767
69,0.015859030837004406,0.014977973568281937,0.021145374449339206,0.13392070484581498
70,0.010572687224669603,0.009691629955947136,0.02290748898678414,0.0960352422907489
71,0.00881057268722467,0.007048458149779736,0.021145374449339206,0.06872246696035242
72,0.00881057268722467,0.0052863436123348016,0.019383259911894272,0.053744493392070485
73,0.010572687224669603,0.006167400881057269,0.022026431718061675,0.039647577092511016
74,0.01145374449339207,0.007929515418502203,0.028193832599118944,0.02643171806167401
75,0.00881057268722467,0.01145374449339207,0.03259911894273128,0.018502202643171806
76,0.006167400881057269,0.010572687224669603,0.03436123348017621,0.012334801762114538
77,0.004405286343612335,0.00881057268722467,0.02555066079295154,0.009691629955947136
78,0.003524229074889868,0.007048458149779736,0.018502202643171806,0.007929515418502203
79,0.0026431718061674008,0.0052863436123348016,0.012334801762114538,0.009691629955947136
80,0.003524229074889868,0.003524229074889868,0.007048458149779736,0.01145374449339207
81,0.004405286343612335,0.003524229074889868,0.0052863436123348016,0.014096916299559472
82,0.004405286343612335,0.0026431718061674008,0.003524229074889868,0.013215859030837005
83,0.0052863436123348016,0.0026431718061674008,0.0026431718061674008,0.010572687224669603
84,0.004405286343612335,0.003524229074889868,0.001762114537444934,0.007048458149779736
85,0.003524229074889868,0.0052863436123348016,0.001762114537444934,0.0052863436123348016
86,0.0026431718061674008,0.007048458149779736,0.001762114537444934,0.003524229074889868
87,0.001762114537444934,0.007929515418502203,0.000881057268722467,0.003524229074889868
88,0.000881057268722467,0.007048458149779736,0.001762114537444934,0.0026431718061674008
89,0.000881057268722467,0.0052863436123348016,0.001762114537444934,0.001762114537444934
90,0.000881057268722467,0.004405286343612335,0.000881057268722467,0.000881057268722467
91,0.000881057268722467,0.0026431718061674008,0.000881057268722467,0.000881057268722467
92,0.000881057268722467,0.003524229074889868,0.000881057268722467,0.000881057268722467
93,0.000881057268722467,0.0052863436123348016,0.000881057268722467,0.000881057268722467
94,0.001762114537444934,0.0052863436123348016,0.000881057268722467,0.000881057268722467
95,0.0026431718061674008,0.007048458149779736,0.000881057268722467,0.000881057268722467
96,0.0026431718061674008,0.007929515418502203,0.000881057268722467,0.000881057268722467
97,0.003524229074889868,0.00881057268722467,0.000881057268722467,0.000881057268722467
98,0.003524229074889868,0.007929515418502203,0.000881057268722467,0.000881057268722467
99,0.004405286343612335,0.006167400881057269,0.000881057268722467,0.000881057268722467
100,0.003524229074889868,0.004405286343612335,0.000881057268722467,0.000881057268722467
101,0.003524229074889868,0.003524229074889868,0.000881057268722467,0.000881057268722467
102,0.003524229074889868,0.0026431718061674008,0.000881057268722467,0.000881057268722467
103,0.0026431718061674008,0.0026431718061674008,0.000881057268722467,0.000881057268722467
104,0.0026431718061674008,0.0026431718061674008,0.000881057268722467,0.000881057268722467
105,0.001762114537444934,0.0026431718061674008,0.000881057268722467,0.0
106,0.001762114537444934,0.004405286343612335,0.000881057268722467,0.0
107,0.001762114537444934,0.006167400881057269,0.0,0.0
108,0.001762114537444934,0.013215859030837005,0.0,0.0
109,0.001762114537444934,0.02026431718061674,0.0,0.0
110,0.000881057268722467,0.02378854625550661,0.0,0.000881057268722467
111,0.000881057268722467,0.021145374449339206,0.000881057268722467,0.000881057268722467
112,0.000881057268722467,0.016740088105726872,0.000881057268722467,0.000881057268722467
113,0.000881057268722467,0.010572687224669603,0.001762114537444934,0.001762114537444934
114,0.000881057268722467,0.007929515418502203,0.003524229074889868,0.001762114537444934
115,0.000881057268722467,0.007048458149779736,0.0052863436123348016,0.003524229074889868
116,0.000881057268722467,0.007048458149779736,0.007929515418502203,0.006167400881057269
117,0.000881057268722467,0.009691629955947136,0.007048458149779736,0.012334801762114538
118,0.000881057268722467,0.009691629955947136,0.001762114537444934,0.019383259911894272
119,0.0,0.010572687224669603,0.003524229074889868,0.019383259911894272
120,0.000881057268722467,0.007929515418502203,0.006167400881057269,0.02026431718061674
121,0.0,0.006167400881057269,0.007929515418502203,0.016740088105726872
122,0.0,0.0052863436123348016,0.007929515418502203,0.013215859030837005
123,0.0,0.004405286343612335,0.00881057268722467,0.00881057268722467
124,0.0,0.004405286343612335,0.007048458149779736,0.006167400881057269
125,0.0,0.004405286343612335,0.007929515418502203,0.004405286343612335
126,0.000881057268722467,0.004405286343612335,0.007048458149779736,0.003524229074889868
127,0.000881057268722467,0.0052863436123348016,0.007929515418502203,0.0026431718061674008
128,0.000881057268722467,0.007929515418502203,0.00881057268722467,0.001762114537444934
129,0.000881057268722467,0.00881057268722467,0.01145374449339207,0.001762114537444934
130,0.001762114537444934,0.009691629955947136,0.014096916299559472,0.001762114537444934
131,0.0026431718061674008,0.010572687224669603,0.01762114537444934,0.001762114537444934
132,0.0026431718061674008,0.00881057268722467,0.019383259911894272,0.000881057268722467
133,0.003524229074889868,0.00881057268722467,0.014096916299559472,0.000881057268722467
134,0.0026431718061674008,0.00881057268722467,0.01145374449339207,0.000881057268722467
135,0.001762114537444934,0.009691629955947136,0.007929515418502203,0.000881057268722467
136,0.000881057268722467,0.007929515418502203,0.0052863436123348016,0.000881057268722467
137,0.000881057268722467,0.0052863436123348016,0.004405286343612335,0.000881057268722467
138,0.000881057268722467,0.003524229074889868,0.0026431718061674008,0.000881057268722467
139,0.000881057268722467,0.0026431718061674008,0.0026431718061674008,0.000881057268722467
140,0.000881057268722467,0.001762114537444934,0.001762114537444934,0.000881057268722467
141,0.000881057268722467,0.001762114537444934,0.0026431718061674008,0.001762114537444934
142,0.0,0.001762114537444934,0.001762114537444934,0.003524229074889868
143,0.0,0.000881057268722467,0.0026431718061674008,0.004405286343612335
144,0.000881057268722467,0.001762114537444934,0.0052863436123348016,0.0052863436123348016
145,0.000881057268722467,0.004405286343612335,0.006167400881057269,0.007048458149779736
146,0.003524229074889868,0.007929515418502203,0.007048458149779736,0.007048458149779736
147,0.0052863436123348016,0.014977973568281937,0.007048458149779736,0.006167400881057269
148,0.010572687224669603,0.01762114537444934,0.004405286343612335,0.003524229074889868
149,0.015859030837004406,0.013215859030837005,0.004405286343612335,0.0026431718061674008
150,0.014096916299559472,0.01145374449339207,0.003524229074889868,0.001762114537444934
151,0.014096916299559472,0.00881057268722467,0.004405286343612335,0.001762114537444934
152,0.012334801762114538,0.010572687224669603,0.004405286343612335,0.000881057268722467
153,0.014977973568281937,0.012334801762114538,0.004405286343612335,0.000881057268722467
154,0.01762114537444934,0.014096916299559472,0.003524229074889868,0.000881057268722467
155,0.019383259911894272,0.013215859030837005,0.0026431718061674008,0.000881057268722467
156,0.018502202643171806,0.00881057268722467,0.001762114537444934,0.000881057268722467
