,Zone,Simulation,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013227513227513227,0.0006613756613756613,0.0013227513227513227,0.001984126984126984,0.0026455026455026454,0.0013227513227513227,0.0006613756613756613,0.0,0.0,0.0013227513227513227,0.0,0.0013227513227513227,0.0013227513227513227,0.003968253968253968,0.004629629629629629,0.007275132275132275,0.005291005291005291,0.007275132275132275,0.007275132275132275,0.0033068783068783067,0.0033068783068783067,0.005291005291005291,0.005291005291005291,0.0026455026455026454,0.003968253968253968,0.0,0.0006613756613756613,0.0013227513227513227,0.0013227513227513227,0.0013227513227513227,0.0,0.001984126984126984,0.0026455026455026454,0.007275132275132275,0.005952380952380952,0.0033068783068783067,0.0033068783068783067,0.004629629629629629,0.0033068783068783067,0.0,0.0,0.0006613756613756613,0.0,0.0013227513227513227,0.0,0.0013227513227513227,0.001984126984126984,0.0033068783068783067,0.0033068783068783067,0.0013227513227513227,0.003968253968253968,0.004629629629629629,0.003968253968253968,0.001984126984126984,0.0006613756613756613,0.0006613756613756613,0.0013227513227513227,0.0013227513227513227,0.003968253968253968,0.0026455026455026454,0.001984126984126984,0.0026455026455026454,0.003968253968253968,0.001984126984126984
1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021321961620469083,0.004975124378109453,0.0021321961620469083,0.0028429282160625444,0.0014214641080312722,0.0007107320540156361,0.0028429282160625444,0.0021321961620469083,0.0014214641080312722,0.0021321961620469083,0.0035536602700781805,0.005685856432125089,0.004975124378109453,0.0035536602700781805,0.009950248756218905,0.01279317697228145,0.01279317697228145,0.007818052594171997,0.010660980810234541,0.01279317697228145,0.013503909026297086,0.014214641080312722,0.01990049751243781,0.02700781805259417,0.028429282160625444,0.019189765458422176,0.013503909026297086,0.007107320540156361,0.0014214641080312722,0.0014214641080312722,0.0021321961620469083,0.0035536602700781805,0.006396588486140725,0.0021321961620469083,0.0035536602700781805,0.0007107320540156361,0.0,0.0007107320540156361,0.0014214641080312722,0.0,0.0007107320540156361,0.0007107320540156361,0.0014214641080312722,0.0007107320540156361,0.0007107320540156361,0.0,0.0021321961620469083,0.004975124378109453,0.007107320540156361,0.004975124378109453,0.0035536602700781805,0.0028429282160625444,0.0042643923240938165,0.0014214641080312722,0.007107320540156361,0.007818052594171997,0.0035536602700781805,0.013503909026297086,0.004975124378109453,0.006396588486140725,0.009950248756218905,0.006396588486140725,0.005685856432125089,0.0028429282160625444
2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.008940852819807428,0.019944979367262722,0.02544704264099037,0.057083906464924346,0.10797799174690509,0.20082530949105915,0.39752407152682256,0.7379642365887208,1.0,0.8789546079779917,0.6121045392022009,0.3390646492434663,0.2125171939477304,0.1375515818431912,0.08321870701513068,0.05295735900962861,0.04126547455295736,0.026822558459422285,0.011004126547455296,0.011004126547455296,0.008940852819807428,0.009628610729023384,0.008253094910591471,0.005502063273727648,0.001375515818431912,0.001375515818431912,0.0,0.001375515818431912,0.001375515818431912,0.0,0.000687757909215956,0.000687757909215956,0.000687757909215956,0.001375515818431912,0.0034387895460797797,0.0034387895460797797,0.001375515818431912,0.0020632737276478678,0.0020632737276478678,0.0,0.0,0.0,0.000687757909215956,0.001375515818431912,0.000687757909215956,0.001375515818431912,0.000687757909215956,0.0041265474552957355,0.0020632737276478678,0.000687757909215956,0.000687757909215956,0.0,0.0,0.0,0.000687757909215956,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.000687757909215956,0.0,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.000687757909215956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020632737276478678,0.0,0.0,0.000687757909215956,0.0,0.0,0.0020632737276478678,0.0020632737276478678,0.001375515818431912,0.006189821182943604,0.000687757909215956,0.001375515818431912,0.002751031636863824,0.0020632737276478678,0.002751031636863824,0.0,0.0,0.0041265474552957355,0.001375515818431912,0.0041265474552957355,0.0
3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.002770083102493075,0.00554016620498615,0.0006925207756232687,0.0,0.0006925207756232687,0.0,0.0006925207756232687,0.0013850415512465374,0.0013850415512465374,0.004847645429362881,0.0013850415512465374,0.0006925207756232687,0.0,0.0,0.0,0.0,0.0013850415512465374,0.0006925207756232687,0.0006925207756232687,0.002077562326869806,0.002077562326869806,0.0013850415512465374,0.0,0.004155124653739612,0.002077562326869806,0.004847645429362881,0.006232686980609419,0.002770083102493075,0.007617728531855956,0.0,0.0006925207756232687,0.002077562326869806,0.002770083102493075,0.00554016620498615,0.0034626038781163434,0.007617728531855956,0.008310249307479225,0.008310249307479225,0.007617728531855956,0.004155124653739612,0.004155124653739612,0.004155124653739612,0.0,0.0006925207756232687,0.0,0.0,0.0006925207756232687,0.002077562326869806,0.002077562326869806,0.0013850415512465374,0.0006925207756232687,0.0013850415512465374,0.006232686980609419,0.00554016620498615,0.007617728531855956,0.00554016620498615,0.0013850415512465374,0.0013850415512465374,0.006925207756232687,0.00554016620498615,0.004155124653739612,0.004847645429362881,0.006232686980609419,0.002770083102493075
4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021629416005767843,0.0014419610670511895,0.0007209805335255948,0.005046863734679163,0.004325883201153569,0.004325883201153569,0.007209805335255948,0.002883922134102379,0.003604902667627974,0.0021629416005767843,0.0021629416005767843,0.0014419610670511895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007209805335255948,0.0,0.0007209805335255948,0.003604902667627974,0.005046863734679163,0.005046863734679163,0.005046863734679163,0.005046863734679163,0.008651766402307137,0.007209805335255948,0.007930785868781542,0.003604902667627974,0.002883922134102379,0.0007209805335255948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007209805335255948,0.0014419610670511895,0.0014419610670511895,0.0007209805335255948,0.0,0.0007209805335255948,0.0007209805335255948,0.0021629416005767843,0.003604902667627974,0.0014419610670511895,0.003604902667627974,0.007209805335255948,0.005767844268204758,0.0014419610670511895,0.0014419610670511895,0.0014419610670511895,0.0021629416005767843,0.004325883201153569,0.002883922134102379,0.0007209805335255948,0.0
5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006882312456985547,0.0020646937370956643,0.0034411562284927736,0.0034411562284927736,0.008258774948382657,0.008258774948382657,0.006194081211286993,0.011011699931176875,0.0055058499655884375,0.007570543702684102,0.0041293874741913286,0.0041293874741913286,0.01032346868547832,0.009635237439779766,0.0055058499655884375,0.014452856159669649,0.009635237439779766,0.009635237439779766,0.006882312456985547,0.0055058499655884375,0.0055058499655884375,0.006882312456985547,0.013764624913971095,0.016517549896765314,0.017205781142463867,0.012388162422573986,0.011011699931176875,0.009635237439779766,0.007570543702684102,0.011011699931176875,0.006194081211286993,0.009635237439779766,0.012388162422573986,0.014452856159669649,0.009635237439779766,0.01307639366827254,0.0055058499655884375,0.008258774948382657,0.006882312456985547,0.006882312456985547,0.0055058499655884375,0.008258774948382657,0.006194081211286993,0.0034411562284927736,0.0020646937370956643,0.0034411562284927736,0.0006882312456985547,0.0013764624913971094,0.0013764624913971094,0.0027529249827942187,0.0027529249827942187,0.0020646937370956643,0.0013764624913971094,0.0013764624913971094,0.0027529249827942187,0.0055058499655884375,0.006194081211286993,0.0027529249827942187,0.006882312456985547,0.008947006194081212,0.006882312456985547,0.0013764624913971094,0.0020646937370956643,0.0055058499655884375,0.0006882312456985547
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.003202195791399817,0.006861848124428179,0.00869167429094236,0.0343092406221409,0.09423604757548033,0.21774931381518756,0.4940530649588289,0.8014638609332113,1.0,0.87419945105215,0.4409881061299177,0.21225983531564502,0.11253430924062215,0.053064958828911254,0.03202195791399817,0.00869167429094236,0.005032021957913998,0.003202195791399817,0.0018298261665141812,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.0004574565416285453,0.0,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.0,0.0004574565416285453,0.0,0.0004574565416285453,0.0,0.0,0.0013723696248856359,0.0004574565416285453,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0,0.0009149130832570906,0.0009149130832570906,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009149130832570906,0.0004574565416285453,0.0004574565416285453,0.0,0.0,0.0,0.0004574565416285453,0.0,0.0004574565416285453,0.0,0.0013723696248856359,0.0004574565416285453,0.0,0.0,0.0,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.0009149130832570906,0.0,0.0,0.0004574565416285453,0.0004574565416285453,0.0,0.0004574565416285453,0.0,0.0,0.0,0.0
7,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364066193853428,0.0015760441292356187,0.0007880220646178094,0.002364066193853428,0.0015760441292356187,0.0007880220646178094,0.0,0.0007880220646178094,0.0,0.0,0.0007880220646178094,0.0007880220646178094,0.0007880220646178094,0.003940110323089046,0.007880220646178092,0.003940110323089046,0.003940110323089046,0.009456264775413711,0.01103230890464933,0.01103230890464933,0.01260835303388495,0.018912529550827423,0.01260835303388495,0.01182033096926714,0.02048857368006304,0.01182033096926714,0.0070921985815602835,0.003940110323089046,0.003940110323089046,0.005516154452324665,0.0070921985815602835,0.002364066193853428,0.002364066193853428,0.002364066193853428,0.002364066193853428,0.0007880220646178094,0.0,0.0015760441292356187,0.0,0.0007880220646178094,0.0,0.0,0.0,0.0,0.0,0.0007880220646178094,0.0015760441292356187,0.002364066193853428,0.002364066193853428,0.0007880220646178094,0.005516154452324665,0.006304176516942475,0.003940110323089046,0.005516154452324665,0.004728132387706856,0.003940110323089046,0.0007880220646178094,0.0,0.0007880220646178094,0.0,0.0,0.0015760441292356187,0.0,0.0015760441292356187,0.0
8,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013805798435342844,0.0027611596870685687,0.005522319374137137,0.02208927749654855,0.051081454210768526,0.12011044638748274,0.21951219512195122,0.4781408191440405,0.7685227795674183,1.0,0.8090197883110907,0.48182236539346524,0.2936033133916245,0.14634146341463414,0.07731247123791993,0.04739990796134377,0.03405430280717901,0.016106764841233318,0.006902899217671422,0.0050621260929590425,0.002300966405890474,0.0013805798435342844,0.0004601932811780948,0.0004601932811780948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004601932811780948,0.0,0.0004601932811780948,0.0004601932811780948,0.0,0.0004601932811780948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004601932811780948,0.0,0.0004601932811780948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004601932811780948,0.0,0.0,0.0,0.0004601932811780948,0.0,0.0004601932811780948,0.0
