,Zone1,Zone2,Zone3,Zone4
63,0.8955223880597015,0.43710021321961623,0.14925373134328357,0.18976545842217485
64,0.8208955223880597,0.37100213219616207,0.17057569296375266,0.24093816631130063
65,0.7249466950959488,0.3049040511727079,0.1513859275053305,0.3582089552238806
66,0.55863539445629,0.24946695095948826,0.08742004264392324,0.5394456289978679
67,0.4093816631130064,0.2068230277185501,0.10874200426439233,0.5863539445628998
68,0.3091684434968017,0.16204690831556504,0.14072494669509594,0.582089552238806
69,0.2260127931769723,0.12153518123667377,0.1535181236673774,0.55863539445629
70,0.1535181236673774,0.09381663113006397,0.1535181236673774,0.5330490405117271
71,0.11513859275053305,0.06609808102345416,0.14712153518123666,0.4861407249466951
72,0.08102345415778252,0.046908315565031986,0.13646055437100213,0.44776119402985076
73,0.057569296375266525,0.03837953091684435,0.11727078891257996,0.4115138592750533
74,0.04051172707889126,0.03411513859275053,0.09381663113006397,0.3582089552238806
75,0.029850746268656716,0.029850746268656716,0.0767590618336887,0.31556503198294245
76,0.021321961620469083,0.0255863539445629,0.06396588486140725,0.26439232409381663
77,0.014925373134328358,0.021321961620469083,0.04904051172707889,0.21961620469083157
78,0.01279317697228145,0.019189765458422176,0.03837953091684435,0.18550106609808104
79,0.010660980810234541,0.017057569296375266,0.03411513859275053,0.1535181236673774
80,0.008528784648187633,0.014925373134328358,0.02771855010660981,0.1279317697228145
81,0.006396588486140725,0.014925373134328358,0.023454157782515993,0.1023454157782516
82,0.006396588486140725,0.01279317697228145,0.019189765458422176,0.08102345415778252
83,0.006396588486140725,0.01279317697228145,0.019189765458422176,0.06183368869936034
84,0.006396588486140725,0.010660980810234541,0.019189765458422176,0.0511727078891258
85,0.006396588486140725,0.01279317697228145,0.017057569296375266,0.04051172707889126
86,0.006396588486140725,0.010660980810234541,0.017057569296375266,0.031982942430703626
87,0.006396588486140725,0.008528784648187633,0.017057569296375266,0.0255863539445629
88,0.006396588486140725,0.008528784648187633,0.017057569296375266,0.019189765458422176
89,0.0042643923240938165,0.006396588486140725,0.017057569296375266,0.017057569296375266
90,0.0042643923240938165,0.006396588486140725,0.019189765458422176,0.014925373134328358
91,0.0042643923240938165,0.006396588486140725,0.023454157782515993,0.010660980810234541
92,0.0042643923240938165,0.01279317697228145,0.019189765458422176,0.006396588486140725
93,0.006396588486140725,0.019189765458422176,0.019189765458422176,0.006396588486140725
94,0.008528784648187633,0.0255863539445629,0.019189765458422176,0.006396588486140725
95,0.01279317697228145,0.0255863539445629,0.017057569296375266,0.008528784648187633
96,0.019189765458422176,0.0255863539445629,0.01279317697228145,0.008528784648187633
97,0.0255863539445629,0.02771855010660981,0.010660980810234541,0.008528784648187633
98,0.03411513859275053,0.029850746268656716,0.010660980810234541,0.008528784648187633
99,0.042643923240938165,0.029850746268656716,0.010660980810234541,0.008528784648187633
100,0.05543710021321962,0.03624733475479744,0.01279317697228145,0.008528784648187633
101,0.057569296375266525,0.042643923240938165,0.01279317697228145,0.008528784648187633
102,0.06823027718550106,0.042643923240938165,0.01279317697228145,0.008528784648187633
103,0.06396588486140725,0.04051172707889126,0.01279317697228145,0.008528784648187633
104,0.057569296375266525,0.03837953091684435,0.010660980810234541,0.006396588486140725
105,0.04051172707889126,0.02771855010660981,0.006396588486140725,0.0042643923240938165
106,0.02771855010660981,0.021321961620469083,0.0042643923240938165,0.0021321961620469083
107,0.019189765458422176,0.014925373134328358,0.0042643923240938165,0.0042643923240938165
108,0.014925373134328358,0.01279317697228145,0.0042643923240938165,0.0021321961620469083
109,0.010660980810234541,0.010660980810234541,0.0021321961620469083,0.0042643923240938165
110,0.008528784648187633,0.008528784648187633,0.0021321961620469083,0.0042643923240938165
111,0.006396588486140725,0.006396588486140725,0.0021321961620469083,0.0042643923240938165
112,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083,0.0042643923240938165
113,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.006396588486140725
114,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.006396588486140725
115,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.006396588486140725
116,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.008528784648187633
117,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.008528784648187633
118,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.010660980810234541
119,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.010660980810234541
120,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.008528784648187633
121,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.008528784648187633
122,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.008528784648187633
123,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.006396588486140725
124,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
125,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
126,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.006396588486140725
127,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
128,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
129,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
130,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
131,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
132,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
133,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165
134,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
135,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
136,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
137,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
138,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083
139,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
140,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
141,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
142,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
143,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
144,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083
145,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083
146,0.0042643923240938165,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083
147,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083
148,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083
149,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083
150,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
151,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
152,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
153,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
154,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083
155,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083
156,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083
