,Zone1,Zone2,Zone3,Zone4
66,0.17738791423001948,0.36257309941520466,0.0714749837556855,0.39441195581546457
67,0.10721247563352826,0.2605588044184535,0.13385315139701104,0.5516569200779727
68,0.0649772579597141,0.16569200779727095,0.19233268356075373,0.5880441845354126
69,0.04158544509421702,0.09811565951916829,0.20402858999350226,0.589993502274204
70,0.02664067576348278,0.057179987004548405,0.18518518518518517,0.5666016894087069
71,0.017543859649122806,0.036387264457439894,0.1539961013645224,0.5003248862897985
72,0.011695906432748537,0.02664067576348278,0.12020792722547108,0.40675763482781024
73,0.007797270955165692,0.021442495126705652,0.09291747888239116,0.2884990253411306
74,0.005198180636777128,0.018843404808317088,0.06887589343729694,0.18908382066276802
75,0.003898635477582846,0.016244314489928524,0.051332033788174136,0.12475633528265107
76,0.002599090318388564,0.01364522417153996,0.04093567251461988,0.0825211176088369
77,0.001949317738791423,0.011046133853151396,0.031189083820662766,0.057829759584145546
78,0.001299545159194282,0.009746588693957114,0.024041585445094216,0.04223521767381416
79,0.001299545159194282,0.008447043534762833,0.018193632228719947,0.029239766081871343
80,0.000649772579597141,0.007797270955165692,0.014294996751137101,0.02079272254710851
81,0.001299545159194282,0.00649772579597141,0.011695906432748537,0.014944769330734242
82,0.000649772579597141,0.005198180636777128,0.009746588693957114,0.010396361273554255
83,0.000649772579597141,0.005198180636777128,0.008447043534762833,0.00649772579597141
84,0.000649772579597141,0.004548408057179987,0.00649772579597141,0.004548408057179987
85,0.000649772579597141,0.003248862897985705,0.005198180636777128,0.003248862897985705
86,0.000649772579597141,0.002599090318388564,0.003898635477582846,0.002599090318388564
87,0.000649772579597141,0.002599090318388564,0.004548408057179987,0.001949317738791423
88,0.000649772579597141,0.001949317738791423,0.003898635477582846,0.001299545159194282
89,0.000649772579597141,0.001949317738791423,0.003248862897985705,0.001299545159194282
90,0.000649772579597141,0.001949317738791423,0.002599090318388564,0.001299545159194282
91,0.0,0.001949317738791423,0.001949317738791423,0.000649772579597141
92,0.000649772579597141,0.001299545159194282,0.001299545159194282,0.000649772579597141
93,0.000649772579597141,0.001949317738791423,0.001299545159194282,0.000649772579597141
94,0.000649772579597141,0.001299545159194282,0.001299545159194282,0.000649772579597141
95,0.000649772579597141,0.001299545159194282,0.000649772579597141,0.000649772579597141
96,0.000649772579597141,0.001299545159194282,0.000649772579597141,0.000649772579597141
97,0.000649772579597141,0.001299545159194282,0.000649772579597141,0.000649772579597141
98,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
99,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
100,0.000649772579597141,0.001299545159194282,0.000649772579597141,0.000649772579597141
101,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
102,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
103,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
104,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
105,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
106,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
107,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
108,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
109,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
110,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
111,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
112,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
113,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
114,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
115,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
116,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
117,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
118,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
119,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
120,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
121,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
122,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
123,0.0,0.0,0.000649772579597141,0.000649772579597141
124,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
125,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
126,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
127,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
128,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
129,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
130,0.0,0.0,0.000649772579597141,0.000649772579597141
131,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
132,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
133,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
134,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
135,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
136,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
137,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
138,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
139,0.0,0.0,0.000649772579597141,0.000649772579597141
140,0.000649772579597141,0.0,0.000649772579597141,0.000649772579597141
141,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
142,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
143,0.0,0.000649772579597141,0.000649772579597141,0.000649772579597141
144,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
145,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
146,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
147,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
148,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
149,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
150,0.000649772579597141,0.0,0.0,0.000649772579597141
151,0.000649772579597141,0.000649772579597141,0.0,0.000649772579597141
152,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
153,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
154,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
155,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.0
156,0.000649772579597141,0.000649772579597141,0.000649772579597141,0.000649772579597141
