,Zone1,Zone2,Zone3,Zone4
63,0.2133492252681764,0.11084624553039332,0.09773539928486293,0.08820023837902265
64,0.16090584028605484,0.08820023837902265,0.12514898688915377,0.1263408820023838
65,0.12514898688915377,0.07508939213349225,0.09415971394517282,0.23122765196662692
66,0.09415971394517282,0.05601907032181168,0.025029797377830752,0.33849821215733017
67,0.07151370679380215,0.04290822407628129,0.028605482717520857,0.34803337306317045
68,0.052443384982121574,0.033373063170441,0.03098927294398093,0.33849821215733017
69,0.041716328963051254,0.027413587604290822,0.03218116805721097,0.3230035756853397
70,0.03218116805721097,0.02264600715137068,0.03218116805721097,0.29797377830750893
71,0.026221692491060787,0.017878426698450536,0.03098927294398093,0.265792610250298
72,0.02264600715137068,0.0166865315852205,0.03575685339690107,0.22765196662693682
73,0.01907032181168057,0.015494636471990465,0.04290822407628129,0.19189511323003575
74,0.015494636471990465,0.0166865315852205,0.04410011918951132,0.16567342073897498
75,0.014302741358760428,0.0166865315852205,0.04529201430274136,0.13825983313468415
76,0.011918951132300357,0.015494636471990465,0.04290822407628129,0.11680572109654351
77,0.010727056019070322,0.015494636471990465,0.03694874851013111,0.09892729439809297
78,0.009535160905840286,0.015494636471990465,0.033373063170441,0.08581644815256258
79,0.00834326579261025,0.015494636471990465,0.03218116805721097,0.07628128724672228
80,0.00834326579261025,0.013110846245530394,0.028605482717520857,0.06912991656734208
81,0.00834326579261025,0.013110846245530394,0.026221692491060787,0.06197854588796186
82,0.0059594755661501785,0.010727056019070322,0.02264600715137068,0.05363528009535161
83,0.0059594755661501785,0.009535160905840286,0.02026221692491061,0.04886769964243146
84,0.004767580452920143,0.00834326579261025,0.0166865315852205,0.04410011918951132
85,0.004767580452920143,0.0059594755661501785,0.015494636471990465,0.03933253873659118
86,0.003575685339690107,0.0059594755661501785,0.010727056019070322,0.03218116805721097
87,0.0023837902264600714,0.0059594755661501785,0.009535160905840286,0.027413587604290822
88,0.0023837902264600714,0.004767580452920143,0.007151370679380214,0.021454112038140644
89,0.0023837902264600714,0.003575685339690107,0.0059594755661501785,0.017878426698450536
90,0.0011918951132300357,0.003575685339690107,0.004767580452920143,0.013110846245530394
91,0.0011918951132300357,0.003575685339690107,0.0059594755661501785,0.009535160905840286
92,0.0011918951132300357,0.003575685339690107,0.0059594755661501785,0.0059594755661501785
93,0.0023837902264600714,0.0059594755661501785,0.0059594755661501785,0.007151370679380214
94,0.003575685339690107,0.007151370679380214,0.0059594755661501785,0.007151370679380214
95,0.003575685339690107,0.00834326579261025,0.0059594755661501785,0.0059594755661501785
96,0.004767580452920143,0.009535160905840286,0.0059594755661501785,0.0059594755661501785
97,0.00834326579261025,0.014302741358760428,0.004767580452920143,0.0059594755661501785
98,0.011918951132300357,0.015494636471990465,0.0059594755661501785,0.0059594755661501785
99,0.02026221692491061,0.021454112038140644,0.0059594755661501785,0.0059594755661501785
100,0.025029797377830752,0.023837902264600714,0.0059594755661501785,0.0059594755661501785
101,0.027413587604290822,0.02026221692491061,0.007151370679380214,0.0059594755661501785
102,0.023837902264600714,0.0166865315852205,0.00834326579261025,0.0059594755661501785
103,0.0166865315852205,0.011918951132300357,0.00834326579261025,0.0059594755661501785
104,0.013110846245530394,0.009535160905840286,0.00834326579261025,0.004767580452920143
105,0.00834326579261025,0.0059594755661501785,0.0059594755661501785,0.003575685339690107
106,0.0059594755661501785,0.003575685339690107,0.003575685339690107,0.0023837902264600714
107,0.004767580452920143,0.003575685339690107,0.0023837902264600714,0.0023837902264600714
108,0.004767580452920143,0.0023837902264600714,0.0023837902264600714,0.0011918951132300357
109,0.003575685339690107,0.0023837902264600714,0.0023837902264600714,0.0011918951132300357
110,0.0023837902264600714,0.0023837902264600714,0.0023837902264600714,0.0023837902264600714
111,0.0023837902264600714,0.0023837902264600714,0.0023837902264600714,0.0023837902264600714
112,0.0023837902264600714,0.0023837902264600714,0.0011918951132300357,0.003575685339690107
113,0.0023837902264600714,0.0023837902264600714,0.0011918951132300357,0.003575685339690107
114,0.0023837902264600714,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
115,0.0023837902264600714,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
116,0.0023837902264600714,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
117,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
118,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
119,0.0023837902264600714,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
120,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
121,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
122,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.003575685339690107
123,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
124,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
125,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
126,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
127,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
128,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.003575685339690107
129,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.003575685339690107
130,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714
131,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714
132,0.0011918951132300357,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714
133,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
134,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
135,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
136,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
137,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.0023837902264600714
138,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.003575685339690107
139,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.003575685339690107
140,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.004767580452920143
141,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.007151370679380214
142,0.0011918951132300357,0.0011918951132300357,0.0023837902264600714,0.007151370679380214
143,0.0011918951132300357,0.0011918951132300357,0.003575685339690107,0.0059594755661501785
144,0.0011918951132300357,0.0023837902264600714,0.007151370679380214,0.004767580452920143
145,0.0011918951132300357,0.004767580452920143,0.007151370679380214,0.004767580452920143
146,0.0023837902264600714,0.007151370679380214,0.004767580452920143,0.003575685339690107
147,0.004767580452920143,0.009535160905840286,0.004767580452920143,0.003575685339690107
148,0.007151370679380214,0.009535160905840286,0.003575685339690107,0.003575685339690107
149,0.009535160905840286,0.010727056019070322,0.003575685339690107,0.003575685339690107
150,0.011918951132300357,0.009535160905840286,0.0023837902264600714,0.0023837902264600714
151,0.011918951132300357,0.00834326579261025,0.003575685339690107,0.0023837902264600714
152,0.010727056019070322,0.0059594755661501785,0.0023837902264600714,0.0023837902264600714
153,0.009535160905840286,0.0059594755661501785,0.0023837902264600714,0.0023837902264600714
154,0.007151370679380214,0.004767580452920143,0.0023837902264600714,0.0023837902264600714
155,0.0059594755661501785,0.004767580452920143,0.0023837902264600714,0.0023837902264600714
156,0.004767580452920143,0.003575685339690107,0.0023837902264600714,0.0011918951132300357
